canonical_smiles	0	1	2	3	4
CCS(=O)(=O)N1CC2(C1)[C@H]([C@@H](CO)N2C(=O)c1ccccc1)c1ccccc1	-0.23906377	-0.74730104	-0.085765645	-0.24935822	0.91377556
CC(C)NC(=O)Nc1ccc2OC[C@H]3O[C@@H](CC(=O)NCc4ccc(F)cc4)CC[C@@H]3N(C)C(=O)c2c1	-1.4274092	-0.34472865	0.034300983	0.076455206	1.4725126
COc1ccccc1NC(=O)N1C[C@H]2[C@@H]([C@H](CO)N2C(=O)C1)c1ccc(cc1)C#CC(C)C	0.012923114	1.0942613	0.38153931	0.6621377	0.43528506
CN(C)C(=O)c1ccc(cc1)-c1ccc(cc1)[C@@H]1[C@H]2CN(C[C@@H]1N2)C(=O)C1CCC1	0.658613	0.509213	0.23290855	0.10745433	0.61185354
OC[C@H]1[C@H]([C@H]2CN(CC(=O)N12)C(=O)Cc1ccccn1)c1ccc(cc1)C#CCC1CCCC1	-0.28851515	1.3130461	0.21192789	0.66942376	0.33070344
COc1ccc2c3c([C@@H](CO)N(C[C@]33CCN(CC4CCOCC4)CC3)C(=O)NC(C)C)n(C)c2c1	-0.8628389	1.0440164	0.5544555	0.17662087	-0.34208077
Fc1ccc(cc1)-c1ccc(cc1)[C@@H]1[C@H]2CN(C[C@@H]1N2)C(=O)Cc1ccncc1	-1.0252563	0.46253425	-0.69428575	-0.35371533	1.1684363
COc1ccc(cc1)C#Cc1ccc(cc1)[C@H]1[C@H](CO)N2[C@@H]1CN(CC2=O)C(=O)NC(C)C	0.3511678	1.5872066	0.07753409	1.167403	0.3297865
CCCNC(=O)N1CC2(C1)[C@@H]([C@H](CO)N2CC1CCOCC1)c1ccccc1	-0.32355192	-0.8589313	0.36611968	0.035512716	1.3040661
COc1ccc2c3c([C@@H](CO)N(C[C@]33CN(C3)C(=O)Cc3ccncc3)C(=O)Nc3ccc(F)cc3)n(C)c2c1	-1.0214448	1.209526	-0.5233278	0.5727211	-1.3100935
CCCNC(=O)N1C[C@@]2(C1)CN([C@H](CO)c1[nH]c3cc(OC)ccc3c21)C(=O)CN1CCOCC1	-1.1979634	1.8174206	-0.22196382	0.9148536	0.14215404
O=C(N1C[C@H]2N[C@@H](C1)[C@@H]2c1ccc(cc1)-c1cccc(c1)C#N)c1ccc2OCOc2c1	0.37706226	0.36682868	0.1545976	0.6415686	0.7108788
CCS(=O)(=O)N1C[C@@]2(C1)CN([C@H](CO)c1c2c2ccc(OC)cc2n1C)C(=O)c1ccc(F)cc1	-1.3183358	1.845103	-0.626949	-0.030536234	1.045954
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(C[C@]31CCN(CC1)C(=O)NC(C)C)C(=O)c1ccc(F)cc1	-3.4389002	0.55138725	-0.40126556	0.1635687	0.026735924
CN(C)C(=O)c1ccc(cc1)-c1ccc(cc1)[C@@H]1[C@H](CO)N2[C@@H]1CN(CC2=O)C(=O)CC1CC1	-0.6779334	0.76664895	0.54290384	-0.7263117	2.2464936
CN1[C@H]2CC[C@@H](CC(=O)Nc3cn(C)nc3C)O[C@@H]2COc2ccc(NC(=O)C3CCOCC3)cc2C1=O	-0.28886777	-0.6187209	0.46994883	-0.5241248	1.2654315
COc1ccc(cc1)C(=O)Nc1ccc2OC[C@H]3O[C@H](CC(=O)NCC4CC4)CC[C@@H]3N(C)C(=O)c2c1	0.14229485	-0.52404785	0.17896636	0.78995395	0.8637332
COc1ccccc1CN1[C@@H](CO)[C@H]2[C@@H]1CN(C(=O)C1CCCCC1)c1ccccc21	0.21921307	2.6093616	-0.09307057	1.6240836	-0.5483694
COc1cccc(CN2[C@H]3CNC[C@@H]2[C@H]3c2ccc(cc2)-c2ccccc2C)c1	0.49863148	0.35636342	0.36945626	0.35103285	0.48665547
COc1ccccc1-c1ccc(cc1)[C@@H]1[C@@H](CO)N(CC2CC2)C11CN(C1)S(C)(=O)=O	-0.31692347	-0.7618613	0.33312565	-0.48469502	0.57341844
COc1ccc(cc1)-c1ccc(cc1)[C@H]1[C@@H](CO)N2[C@H]1CN(Cc1ccccc1)CC2=O	0.06373633	1.660548	-0.13675837	-0.25369775	0.27864867
CN1[C@@H]2CC[C@@H](CC(=O)NCCc3ccncc3)O[C@@H]2COc2ccc(NC(=O)Cc3cccs3)cc2C1=O	-1.5174935	-0.73682725	-0.13921615	-1.5048214	2.0217674
CC(=O)N1CC2(C1)[C@@H]([C@@H](CO)N2CCC(F)(F)F)c1ccc(cc1)-c1cccc(c1)C#N	-2.8025248	-1.0069201	-0.18565711	0.07588986	0.8114528
COc1ccc(NC(=O)N2CC[C@@]3(CC2)CN([C@@H](CO)c2c3c3ccc(OC)cc3n2C)C(=O)C2CCC2)cc1	-0.63991034	2.5409245	-0.12502109	-0.26788405	-0.8956177
COc1ccc(NC(=O)N2CC[C@@]3(CC2)CN([C@@H](CO)c2c3c3ccc(OC)cc3n2C)C(=O)C2CCC2)cc1	0.3105005	-1.4585699	-0.45075852	0.042263985	-1.0408862
CCS(=O)(=O)N1C[C@@]2(C1)CN([C@H](CO)c1[nH]c3cc(OC)ccc3c21)S(=O)(=O)c1cn(C)cn1	-0.7318259	1.6183455	-0.81384254	0.84430736	-0.18570185
COc1ccc2c3c([nH]c2c1)[C@@H](CO)NC[C@]31CN(C1)S(=O)(=O)c1cccc(C)c1	-0.5679786	1.690655	0.07542986	0.4029712	-0.751687
Cc1ccccc1-c1ccc(cc1)[C@H]1[C@H]2CN(Cc3cocn3)C[C@@H]1N2	0.5193424	0.62359834	0.09198946	1.4053884	0.9705414
COc1ccc(cc1)-c1ccc(cc1)[C@H]1[C@H]2CN(C[C@@H]1N2)C(=O)c1ccc(F)cc1	0.7568765	0.2583096	0.6690206	-0.42239892	1.3762666
COCC(=O)N1C[C@]2(CCN(Cc3cccnc3)CC2)c2c([C@H]1CO)n(C)c1cc(OC)ccc21	-1.8522615	1.2338442	-0.3888778	-0.09209335	-0.44203293
COCC(=O)N1C[C@]2(CCN(Cc3cccnc3)CC2)c2c([C@H]1CO)n(C)c1cc(OC)ccc21	1.8805594	-1.3045328	-0.57802564	0.6686383	-0.5594757
COc1ccc2c3c([C@@H](CO)N(C[C@]33CN(C3)C(=O)CC3CC3)C(=O)C3CCCC3)n(C)c2c1	-0.43330723	1.4277351	0.15957066	0.5298643	-0.71243703
CN1[C@@H]2CC[C@@H](CC(=O)N[C@H]3CCN(Cc4ccccc4)C3)O[C@@H]2COc2ccc(NC(=O)Cc3cccs3)cc2C1=O	-2.6625547	-0.92720324	0.28249556	-0.11984655	1.1775753
CCCNC(=O)N1C[C@H]2[C@@H]([C@@H](CO)N2C(=O)C1)c1ccc(cc1)C#Cc1cccc(OC)c1	-0.24971446	1.3165215	0.4377936	1.0221007	0.4427454
Cc1ccccc1-c1ccc(cc1)[C@@H]1[C@@H](CO)N2[C@H]1CN(CC2=O)C(=O)c1ccncc1	0.10110034	1.707521	-0.13200262	0.3465778	1.4531238
CN(C)CC(=O)N1C[C@@H]2N[C@H](C1)[C@@H]2c1ccc(cc1)-c1ccncc1	-0.46987247	-0.12193963	0.079431206	0.42252553	0.9829821
COc1ccccc1CN1[C@H](CO)[C@@H](c2ccccc2)C11CN(C1)C(=O)Cc1ccccc1	-2.7259424	-1.0772862	-0.18152499	-0.32830688	0.6943356
OC[C@H]1[C@@H]([C@H]2CN(CC(=O)N12)C(=O)c1cnccn1)c1ccc(cc1)-c1cccc(F)c1	-0.045026988	0.7040458	-0.33980447	0.7166845	1.2230943
C\C=C\c1ccc(cc1)[C@H]1[C@H]2CN(C[C@@H]1N2)C(=O)C1CCC1	-0.20709747	0.62485284	-0.383273	0.6726972	1.1354345
COCC(=O)N1CC2(C1)[C@@H]([C@H](CO)N2C(=O)C1CC1)c1ccc(cc1)-c1cccc(C)c1	0.11574906	-0.62050736	0.33897984	0.24484006	0.76353943
CS(=O)(=O)N1C[C@@H]2[C@H]([C@H](CO)N2C(=O)C1)c1ccc(cc1)C#Cc1ccc(F)cc1	-0.7158284	0.928208	0.07627238	0.27970907	1.6980249
CN1[C@H]2CC[C@H](CC(=O)Nc3ccc(C)cc3)O[C@@H]2COc2ccc(NC(=O)C3CCC3)cc2C1=O	-0.8665387	-0.53046393	0.028487489	0.55594033	0.80856806
CCS(=O)(=O)N1CC[C@@]2(CC1)CN([C@H](CO)c1[nH]c3cc(OC)ccc3c21)S(=O)(=O)c1ccc(C)cc1	-0.7458563	1.4935448	-0.45356217	1.4956274	0.22810037
CCNC(=O)Nc1ccc2OC[C@@H]3O[C@@H](CC(=O)N[C@@H](C)c4ccccc4)CC[C@@H]3N(C)C(=O)c2c1	-2.811021	-2.3447745	1.8018838	-3.1472576	0.54939
CN1[C@@H]2CC[C@H](CC(=O)NCc3ccc(cc3)-c3ccccc3)O[C@H]2COc2ccc(NS(C)(=O)=O)cc2C1=O	-2.6316035	-0.6846735	-0.20476282	0.32767382	1.1789072
CC(C)NC(=O)Nc1ccc2OC[C@@H]3O[C@@H](CC(=O)NCc4ccc(F)cc4)CC[C@H]3N(C)C(=O)c2c1	-2.7259033	-0.97156817	-0.25223014	0.035551645	0.95017076
OC[C@H]1[C@H]([C@H]2CN(CC(=O)N12)C(=O)Cc1cccnc1)c1ccc(cc1)C1=CCCCC1	-0.65966785	1.4114101	-0.25289208	0.6578264	0.42296925
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(C[C@]31CCN(CC1)C(=O)c1ccc2OCOc2c1)C(C)=O	-1.3766912	1.2173479	-0.5711748	0.17718756	0.6892749
CN1C[C@@H]2[C@@H]([C@H](CO)N2C(=O)C2CCOCC2)c2ccccc12	-1.1843365	2.1818361	-0.9753916	0.12981035	0.69115764
CCS(=O)(=O)Nc1ccc2OC[C@@H]3O[C@@H](CC(=O)NCc4ccccc4F)CC[C@H]3N(C)C(=O)c2c1	-2.653662	-0.9060887	0.03919381	0.12301249	1.2877498
CC(C)CC#Cc1ccc(cc1)[C@H]1[C@@H](CO)N2[C@H]1CN(CC2=O)C(=O)Nc1cc(F)ccc1F	0.31386036	1.6209958	-0.017470166	1.4186219	0.1716015
C\C=C\c1ccc(cc1)[C@@H]1[C@@H]2CNC[C@H]1N2Cc1ccccn1	-0.47573683	0.5447379	0.048196167	1.0157261	0.6527574
CN1[C@@H]2CC[C@H](CC(=O)N[C@@H]3CCN(Cc4ccccc4)C3)O[C@@H]2COc2ccc(NC(=O)Cc3cccs3)cc2C1=O	-2.558038	-0.8604086	-0.34536093	0.25493163	0.8393884
OC[C@H]1[C@H]([C@H]2CN(CC(=O)N12)C(=O)c1cnccn1)c1ccc(\C=C\c2ccccc2)cc1	-1.0410702	1.363994	-0.47034976	1.0399767	0.9979221
CN1[C@H]2CC[C@H](CC(=O)Nc3cc(F)ccc3F)O[C@@H]2COc2ccc(NC(=O)c3ccc(cc3)C#N)cc2C1=O	0.46635878	-0.026675344	0.57058156	1.3451529	1.2059397
OC[C@@H]1[C@@H]([C@@H]2CN(CC(=O)N12)C(=O)c1cccc(F)c1)c1ccc(\C=C\c2ccccc2)cc1	-0.7365386	1.5443323	-0.92203337	-0.40636182	0.93922424
CN(C)C(=O)c1cccc(c1)-c1ccc(cc1)[C@H]1[C@H]2CN(C[C@@H]1N2)C(=O)CN1CCOCC1	0.1908651	0.39439803	0.07908079	0.9212425	1.301084
OC[C@H]1[C@@H](c2ccccc2)C2(CN(C2)C(=O)C2CCOCC2)N1CCC(F)(F)F	-0.02858758	-0.5763976	0.54176795	0.5729007	0.91826665
COc1ccc2c3c([C@H](CO)N(Cc4cc(F)ccc4F)C[C@]33CN(C3)C(=O)C3CC3)n(C)c2c1	-0.5586486	1.6169872	-0.76411545	1.2118119	-0.22436492
CCC(=O)N1CC2(C1)[C@H]([C@H](CO)N2C(=O)CC)c1ccc(cc1)-c1ccc(F)cc1	0.18604505	-0.5758559	0.71961665	0.10441549	0.8857837
COc1ccccc1C(=O)Nc1ccc2OC[C@@H]3O[C@@H](CC(=O)NCCc4ccncc4)CC[C@H]3N(C)C(=O)c2c1	0.7618928	-0.18568037	0.3560519	0.6324516	1.1691923
CCCNC(=O)N1C[C@H]2[C@H]([C@H](CO)N2CC2CCCCC2)c2ccccc12	-0.5568867	1.8524708	-0.28330404	-0.10105272	-0.11498636
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(Cc1cc(F)ccc1F)C[C@]31CN(C)C1	-0.036936477	1.8687304	-0.47872934	0.16367951	0.17792305
CCC(=O)N1CC2(C1)[C@H]([C@H](CO)N2S(C)(=O)=O)c1ccc(cc1)-c1cccc(C)c1	0.14684778	-0.40050393	0.4714942	-0.10348332	0.7084494
CN1[C@@H]2CC[C@H](CC(O)=O)O[C@@H]2COc2ccc(NC(=O)c3cccc(c3)C(F)(F)F)cc2C1=O	-0.45967466	-1.065499	0.27794403	-1.376275	1.1776145
COc1ccc2c3c([C@@H](CO)NC[C@]33CCN(CC3)S(=O)(=O)c3cccc(C)c3)n(C)c2c1	-0.4122672	1.7689917	-0.42277992	0.73038256	0.019311905
COc1ccc2c3c([C@@H](CO)NC[C@]33CCN(CC3)S(=O)(=O)c3cccc(C)c3)n(C)c2c1	1.6249137	-0.9939561	-0.27975592	1.0608187	-1.5442245
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(C[C@]31CN(CC2CCOCC2)C1)S(C)(=O)=O	-3.3084137	0.38606173	-0.99691	-0.08648643	0.42772177
COc1ccc2c3c([C@H](CO)N(Cc4ccccc4Cl)C[C@]33CN(C3)C(=O)CN(C)C)n(C)c2c1	-3.3752058	0.5562423	-0.44321376	-0.23681444	-0.005438566
COc1cccc(c1)-c1ccc(cc1)[C@@H]1[C@@H]2CNC[C@H]1N2C(=O)Nc1ccc(cc1)C(F)(F)F	0.68695515	0.93021333	0.42348266	0.47851437	1.0284245
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(Cc1ccncc1)C[C@]31CCN(CC2CCOCC2)CC1	-0.8906221	1.4244276	0.21363828	0.026702762	-0.724078
OC[C@H]1[C@@H]2[C@@H](CN(c3ccccc23)S(=O)(=O)c2ccccc2F)N1C(=O)CC1CC1	-0.8537713	2.7122967	-0.6567219	1.2194278	-0.10593426
CN1[C@H]2CC[C@H](CC(=O)NCC3CCCCC3)O[C@@H]2COc2ccc(NC(=O)c3cccc(F)c3)cc2C1=O	-0.94347525	-0.520976	0.021790668	0.23375447	0.97755426
CN1[C@H]2CC[C@H](CC(=O)NCC3CCCCC3)O[C@@H]2COc2ccc(NC(=O)c3cccc(F)c3)cc2C1=O	0.38614628	-0.13827112	0.3150136	0.53100514	1.2667024
OC[C@H]1[C@@H]([C@@H]2CNCC(=O)N12)c1ccc(cc1)-c1ccc(cc1)C#N	-0.8576467	0.5905638	0.011117838	0.30235767	0.23442984
OC[C@H]1[C@@H]([C@@H]2CNCC(=O)N12)c1ccc(cc1)-c1ccc(cc1)C#N	2.1108966	-1.0803217	-0.24825773	1.3590991	-0.8450225
Cc1cccc(c1)-c1ccc(cc1)[C@@H]1[C@H](CO)N2[C@@H]1CN(CC2=O)C(=O)c1ccc2OCOc2c1	-0.6415679	1.3372813	0.057915613	0.47795513	1.2061695
COc1cccc(NC(=O)Nc2ccc3OC[C@@H]4O[C@@H](CC(=O)NCCc5ccccc5)CC[C@H]4N(C)C(=O)c3c2)c1	0.41547528	-0.21161318	0.23887897	0.5905414	1.1626515
COc1ccc2c3c([C@H](CO)N(Cc4ccncc4)C[C@]33CN(C3)C(=O)Nc3cccc(F)c3)n(C)c2c1	-1.1674483	1.3383824	-0.21174979	1.1555856	-1.0994545
COc1ccc2c3c([C@@H](CO)N(CC4CC4)C[C@]33CCN(CC3)S(=O)(=O)c3cccs3)n(C)c2c1	-0.28777444	2.3466449	-0.7422485	-0.07362878	-0.29879588
COc1ccc(CN2C[C@]3(CCN(CC3)C(=O)Cc3ccncc3)c3c([nH]c4cc(OC)ccc34)[C@@H]2CO)cc1	-1.0008805	1.2450708	-0.551649	0.59393245	-1.221211
COc1ccc(CN2C[C@]3(CCN(CC3)C(=O)Cc3ccncc3)c3c([nH]c4cc(OC)ccc34)[C@@H]2CO)cc1	1.5631111	-1.558938	-0.048230633	1.30526	-1.3558276
CCS(=O)(=O)N1C[C@@]2(C1)CN(Cc1ccc3OCOc3c1)[C@H](CO)c1c2c2ccc(OC)cc2n1C	-1.2002871	1.2978288	-0.1811718	-1.4476677	0.081344925
OC[C@H]1[C@@H]2[C@@H](CN(c3ccccc23)S(=O)(=O)c2ccccc2)N1Cc1ccccn1	-0.45063877	1.866675	-0.5733023	0.6373087	0.84179986
OC[C@H]1[C@@H]2[C@@H](CN(c3ccccc23)S(=O)(=O)c2ccccc2)N1Cc1ccccn1	1.1546845	-1.3526073	-0.68235606	0.9732583	-0.6236166
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(C[C@]31CCN(CC1)C(C)=O)C(C)=O	0.22777356	2.7384496	-1.1494423	0.9482683	-0.5969326
COc1ccc2c3c([C@H](CO)N(C[C@]33CCN(CC3)C(=O)c3cnccn3)C(C)=O)n(C)c2c1	-0.043792635	1.815599	-1.0808947	0.405604	0.48531348
CN1C[C@H]2[C@H]([C@H](CO)N2C(=O)C2CCOCC2)c2ccccc12	-1.0677996	2.332061	-0.7875781	0.34129176	0.9727912
CN1[C@H]2CC[C@H](CC(O)=O)O[C@H]2COc2ccc(NC(=O)c3cccc(c3)C(F)(F)F)cc2C1=O	0.10632499	0.24395739	0.8042747	1.1472907	1.0156432
CN1[C@@H]2CC[C@H](CC(=O)NCC(F)(F)F)O[C@H]2COc2ccc(NC(=O)c3ccccc3Cl)cc2C1=O	-1.0088804	-0.52951473	0.7434744	-1.4787965	1.0729667
CN1[C@@H]2CC[C@@H](CC(=O)NC3CCCCC3)O[C@H]2COc2ccc(NS(C)(=O)=O)cc2C1=O	-1.3308175	-0.5213421	-0.17784935	-1.9083126	1.7587067
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(Cc1ccccc1OC)C[C@]31CN(C1)C(C)=O	-0.42471012	1.1752839	0.06495109	0.42777538	-1.1698581
C\C=C\c1ccc(cc1)[C@@H]1[C@H]2CN(C[C@@H]1N2)C(=O)Nc1ccccc1F	-0.72823644	0.46551135	-0.045141414	0.1391256	1.1384363
COc1ccc(CN2C[C@]3(CN(C3)C(C)=O)c3c([C@H]2CO)n(C)c2cc(OC)ccc32)cc1	-0.65082467	2.329501	-0.6101379	1.3414621	-0.3807221
CN1[C@@H]2CC[C@H](CC(=O)Nc3cn(C)nc3C)O[C@H]2COc2ccc(NC(=O)C3CCOCC3)cc2C1=O	-1.5399603	-0.6767074	-0.036920324	-1.3530676	1.7944193
Cc1cccc(c1)-c1ccc(cc1)[C@@H]1[C@@H](CO)N2[C@@H]1CN(CC2=O)C(=O)c1ccc2OCOc2c1	0.40308595	1.05407	0.086861424	0.12858647	0.9887448
CN1[C@H]2CC[C@@H](CC(=O)NCc3ccc(cc3)-c3ccccc3)O[C@@H]2COc2ccc(NS(C)(=O)=O)cc2C1=O	-2.6875756	-1.0313148	-0.47511932	-0.8493671	1.0655205
CC(C)C(=O)Nc1ccc2OC[C@H]3O[C@@H](CC(=O)Nc4ccc(Cl)cc4)CC[C@@H]3N(C)C(=O)c2c1	0.47919375	0.4918756	0.64353293	1.1630646	0.82189965
CN1[C@H]2CC[C@H](CC(=O)NCc3ccc(Cl)cc3)O[C@@H]2COc2ccc(NC(=O)Nc3c(C)noc3C)cc2C1=O	-0.2417832	-0.807849	1.1893346	1.335489	1.230527
CCCNC(=O)N1CC2(C1)[C@@H]([C@@H](CO)N2Cc1ccccn1)c1ccccc1	-2.0371394	2.43264	2.1841602	-0.52471	0.9902923
OC[C@@H]1[C@@H]([C@@H]2CN(CC(=O)N12)C(=O)C1CCC1)c1ccc(Br)cc1	-0.0069042295	1.4263632	-0.09473732	1.0873413	0.6059739
OC[C@@H]1[C@H]2[C@H](CN(C(=O)c3cnccn3)c3ccccc23)N1CC1CCCC1	-0.78979284	1.7913327	-0.6435299	1.1500472	0.74757123
COc1cccc(CN2C[C@]3(CN(C)C3)c3c([nH]c4cc(OC)ccc34)[C@H]2CO)c1	-3.3171911	0.73274297	-0.62560797	-0.4167753	0.33665413
COC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)Nc4cc(C)cc(C)c4)cc3C(=O)N2C)O1	0.031837016	0.059299678	0.07479731	0.6773447	1.0443909
COC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)Nc4cc(C)cc(C)c4)cc3C(=O)N2C)O1	2.090487	-1.173952	-0.4053445	0.36447924	-1.6229479
CC(=O)N1[C@H](CO)[C@@H](c2ccccc2)C11CN(C1)C(=O)c1ccccn1	-2.5076296	-1.8604634	-0.20777738	0.03432095	0.73987955
OC[C@H]1[C@H]2[C@H](CN(C(=O)c3ccccc3F)c3ccccc23)N1C(=O)C1CCCC1	-0.13090667	2.4473488	-0.64330524	0.45421493	-0.07463078
COCC(=O)N1C[C@@H]2[C@@H]([C@@H](CO)N2C(=O)c2ccccc2F)c2ccccc12	-0.9634855	2.346793	-0.66510105	0.64233494	0.1351393
OC[C@@H]1[C@@H]([C@@H]2CNCC(=O)N12)c1ccc(Br)cc1	-0.55802965	0.8860545	0.5190798	0.84225845	0.70789456
OC[C@@H]1[C@@H]([C@@H]2CNCC(=O)N12)c1ccc(Br)cc1	0.43990475	-1.7831862	-0.55637723	0.049610466	-1.393354
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(C[C@]31CCN(CC1)C(=O)c1ccccn1)C(=O)Nc1ccc(F)cc1	-0.45508057	2.1630082	-0.4852245	-0.17545855	0.0795262
COc1cccc(c1)C(=O)Nc1ccc2OC[C@@H]3O[C@@H](CC(=O)NCCCN4CCOCC4)CC[C@H]3N(C)C(=O)c2c1	-1.4686663	-0.69891226	-0.19569544	-1.5646762	1.8041183
OC[C@@H]1[C@@H]2[C@@H](CNc3ccccc23)N1Cc1ccccc1Cl	-0.10681456	2.4596906	-0.7278729	-0.1287185	0.8738515
OC[C@@H]1[C@@H]2[C@@H](CNc3ccccc23)N1Cc1ccccc1Cl	2.0317354	-0.6752627	-0.18623969	0.84262913	-0.9481242
CN1[C@H]2CC[C@H](CC(=O)NCc3ccc4OCOc4c3)O[C@H]2COc2ccc(NC(=O)C3CCOCC3)cc2C1=O	-4.503942	2.039903	1.7663084	-0.34575957	1.0823269
OC[C@@H]1[C@H]2[C@H](CN(c3ccccc23)S(=O)(=O)c2ccc(F)cc2)N1Cc1ccccc1Cl	-1.2312946	1.7797991	-0.60674983	0.39900294	0.29872656
CS(=O)(=O)N1C[C@@H]2[C@H]([C@H](CO)N2C(=O)C1)c1ccc(Br)cc1	0.021710739	1.3261569	-0.31182632	-0.35639346	1.406321
CCC(=O)N1C[C@H]2[C@@H]([C@@H](CO)N2C(=O)C1)c1ccc(cc1)C#Cc1cccnc1	-0.4126857	0.921624	-0.46766916	0.24013536	1.3956988
CN(C)CC(=O)N1CC2(C1)[C@@H]([C@H](CO)N2S(C)(=O)=O)c1ccccc1	0.14115617	-0.21504346	0.30165547	0.04271326	0.9996016
OC[C@@H]1[C@@H]([C@@H]2CN(CC(=O)N12)C(=O)c1ccc(F)cc1)c1ccc(cc1)C#CCC1CCCC1	-0.317169	1.3089164	-0.32760885	1.5275569	0.9216438
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(Cc1ccccc1)C[C@]31CCN(CC1)C(=O)NC(C)C	-3.3582923	0.43341598	-0.6006597	-0.63631135	0.10531357
COCC(=O)N1CC2(C1)N(CCC(F)(F)F)[C@@H](CO)[C@H]2c1ccc(\C=C\C)cc1	-0.06673923	-0.50516975	0.12928525	0.21105073	0.8545806
CCCC(=O)N1CC[C@@]2(CC1)CN[C@H](CO)c1[nH]c3cc(OC)ccc3c21	-0.23474908	2.0175157	-0.458433	0.6229798	0.33573565
CN1CCN(CC1)C(=O)C[C@@H]1CC[C@H]2[C@H](COc3ccc(NC(=O)C4CCOCC4)cc3C(=O)N2C)O1	-2.4055512	-0.15966785	-0.2869713	0.69182044	4.666335
COc1ccc(cc1)S(=O)(=O)N1[C@H]2CNC[C@@H]1[C@H]2c1ccc(cc1)-c1ccncc1	0.3136744	0.01224342	0.28393388	1.0567131	1.4513781
C\C=C\c1ccc(cc1)[C@H]1[C@H](CO)N(C11CN(C1)C(=O)C1CCCC1)S(=O)(=O)Cc1ccccc1	-2.6157954	-1.3277855	0.14883244	-0.6971941	0.6914764
OC[C@@H]1[C@H]2[C@H](CN(C(=O)C3CC3)c3ccccc23)N1C(=O)c1ccccc1	-0.013262	2.8544476	-0.6083649	-1.1053703	0.65584403
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(Cc1cccc(F)c1)C[C@]31CCN(CC1)C(C)=O	-0.97819364	1.7483274	-0.40482992	0.2845459	-0.35488814
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(Cc1cccc(F)c1)C[C@]31CCN(CC1)C(C)=O	0.9663992	-1.0809273	-0.5908724	0.32415953	-0.8683978
COc1ccccc1NC(=O)N1C[C@H]2N[C@@H](C1)[C@H]2c1ccc(cc1)-c1cccc(c1)C#N	0.5226339	0.42275715	0.1466482	0.6412913	0.85913
COc1ccc2c3c([C@@H](CO)N(C[C@]33CCN(CC3)C(=O)Nc3c(C)noc3C)C(=O)Nc3ccc(F)cc3)n(C)c2c1	-0.6408595	1.5438768	0.40512285	1.588281	-0.25998628
CCCNC(=O)N1C[C@]2(CN(CC3CCCCC3)C2)c2c([C@H]1CO)n(C)c1cc(OC)ccc21	-0.4566288	1.8001295	-0.30651775	0.02881074	-0.66191334
COc1ccc2c3c([C@@H](CO)N(C[C@]33CCN(CC3)C(=O)CN(C)C)C(=O)C3CC3)n(C)c2c1	-3.2070003	0.5665174	-0.6988873	-0.2846615	0.62146735
COc1cccc(NC(=O)Nc2ccc3OC[C@H]4O[C@H](CC(=O)NCCc5ccccc5)CC[C@@H]4N(C)C(=O)c3c2)c1	-2.4855006	-0.68421865	-0.06326687	0.4151508	1.3804679
COc1cccc(c1)-c1ccc(cc1)[C@@H]1[C@@H]2CNC[C@H]1N2Cc1cccnc1	-0.30835104	0.5857707	0.12328975	0.54865974	1.4137653
C\C=C\c1ccc(cc1)[C@H]1[C@H]2CN(C[C@@H]1N2)S(=O)(=O)c1cn(C)cn1	0.3922193	0.37516087	0.22450233	0.22545937	1.302432
CCS(=O)(=O)Nc1ccc2OC[C@H]3O[C@@H](CC(=O)N[C@@H]4CCN(Cc5ccccc5)C4)CC[C@H]3N(C)C(=O)c2c1	-0.48650205	1.056898	1.4567552	0.5086556	1.3430203
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(Cc1ccncc1)C[C@]31CCN(CC2CCOCC2)CC1	-0.36191303	1.2344309	-0.7418952	-0.43717122	-0.9971862
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(Cc1nccs1)C[C@]31CCN(Cc2cccnc2)CC1	-0.21792096	1.8832594	0.089515835	-0.61603296	0.20140034
COc1ccc2c3c([C@H](CO)N(Cc4nccs4)C[C@]33CCN(CC3)C(=O)CN(C)C)n(C)c2c1	-0.52399945	1.861963	-0.4780305	0.7286171	-0.1440573
COc1ccc(CN2[C@H](CO)[C@@H]3[C@H]2CN(C(=O)Nc2ccc(F)cc2)c2ccccc32)cc1	-0.8345104	1.8652573	-1.2982106	0.39583343	1.3869419
COCC(=O)N1C[C@@]2(C1)CN(Cc1cccc(F)c1)[C@H](CO)c1c2c2ccc(OC)cc2n1C	-3.1430151	0.8589506	-0.8279962	0.11056909	1.0202571
