canonical_smiles	0	1	2	3	4
COc1ccccc1CN1[C@H](CO)[C@H]2[C@@H]1CN(C(=O)C1CCCCC1)c1ccccc21	0.064815715	-1.0014063	1.3078332	0.3465376	2.0164347
COc1ccc2c3c([C@H](CO)N(CC4CC4)C[C@]33CN(Cc4ccc(F)cc4)C3)n(C)c2c1	2.8781183	-1.3520628	-0.73391664	0.9009681	0.755256
COc1ccc2c3c([C@H](CO)N(CC4CC4)C[C@]33CN(Cc4ccc(F)cc4)C3)n(C)c2c1	-0.09500275	1.6413283	-0.032065332	0.2736174	0.9882811
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(C[C@]31CCN(CC1)S(C)(=O)=O)C(=O)c1cnccn1	0.61084664	-0.81124175	0.59523517	0.29686272	1.9147148
CN1[C@@H]2CC[C@@H](CC(=O)N[C@H]3CCN(Cc4ccccc4)C3)O[C@H]2COc2ccc(NC(=O)c3ccc(F)c(F)c3)cc2C1=O	-0.3273742	-0.75121593	0.79097664	-1.7251668	-0.4322578
CN(C)C(=O)C[C@@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc(F)cc4)cc3C(=O)N2C)O1	0.6862158	-0.37919706	0.746363	-0.97729194	-0.41931212
CN(C)C(=O)C[C@@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc(F)cc4)cc3C(=O)N2C)O1	-0.5228424	1.8395966	-0.95128125	0.35688594	-0.07772179
CCCC(=O)N1CC[C@@]2(CC1)CN(Cc1ccc(Cl)cc1)[C@H](CO)c1[nH]c3cc(OC)ccc3c21	0.79260534	-0.42485386	0.21215309	-0.6534102	1.9189639
CC(C)C#Cc1ccc(cc1)[C@H]1[C@@H](CO)N2[C@@H]1CN(CC2=O)S(=O)(=O)c1ccccc1	0.038256958	-0.55679977	0.30060014	-1.5615137	0.55282176
CC(C)C#Cc1ccc(cc1)[C@H]1[C@@H](CO)N2[C@@H]1CN(CC2=O)S(=O)(=O)c1ccccc1	0.10228819	2.6197004	0.3801856	0.51918864	0.4860289
CCCNC(=O)N1[C@H](CO)[C@H]2[C@@H]1CN(C(=O)c1cccnc1)c1ccccc21	0.740381	-1.3921677	1.8793538	0.46813622	1.5315562
OC[C@H]1[C@@H]2[C@@H](CN(C(=O)c3cccc(F)c3)c3ccccc23)N1C(=O)C1CCOCC1	0.9002305	-1.0411271	0.55636734	0.25989023	1.2617747
OC[C@@H]1[C@@H]2[C@@H](CN(C(=O)c3ccccn3)c3ccccc23)N1C(=O)Nc1ccccc1F	-0.39481908	-1.2862666	0.85170156	-0.016504822	1.7130548
COc1ccc2c3c([C@H](CO)N(C[C@]33CN(C3)C(=O)c3ccccc3F)C(=O)Nc3ccccc3F)n(C)c2c1	1.4142947	-0.25407577	-0.13354884	0.4974622	1.3865831
COc1ccccc1CN1[C@H](CO)[C@@H]2[C@H]1CN(C(=O)c1cccnc1)c1ccccc21	0.259638	-0.5749897	-0.55908674	-0.46838683	1.9197212
OC[C@@H]1[C@@H]([C@H]2CN(CC(=O)N12)C(=O)C1CCC1)c1ccc(Br)cc1	-0.2538261	-1.0751717	0.2176894	-0.36692715	-0.28043312
C\C=C\c1ccc(cc1)[C@@H]1[C@H](CO)N2[C@@H]1CN(CC2=O)C(=O)Nc1ccc(F)cc1	0.04190356	-0.9848688	1.1709712	-1.0267558	0.37546137
O=C(C1CCCCC1)N1C[C@H]2N[C@@H](C1)[C@H]2c1ccc(cc1)-c1ccc(cc1)C#N	2.8741634	-1.8285449	-1.0032271	0.79314446	0.07273234
O=C(C1CCOCC1)N1C[C@H]2N[C@@H](C1)[C@@H]2c1ccc(\C=C\c2ccccc2)cc1	0.1755321	-0.7012671	0.8422997	-1.0693476	0.14891109
COc1ccc(cc1)-c1ccc(cc1)[C@H]1[C@H](CO)N2[C@@H]1CN(Cc1ccccc1)CC2=O	1.0133888	-1.088531	-0.06553072	-0.5845999	0.98543334
COc1cccc(c1)-c1ccc(cc1)[C@H]1[C@H]2CN(C[C@@H]1N2)S(=O)(=O)c1ccccc1F	0.87579554	-0.9769459	0.34192675	-0.8146557	-0.042790353
COc1cccc(c1)C(=O)N1C[C@@H]2[C@@H]([C@@H](CO)N2Cc2ccccc2Cl)c2ccccc12	0.09757529	-1.1168457	0.5281882	-0.110845655	2.063135
CC(=O)N1[C@@H](CO)[C@H]2[C@@H]1CN(c1ccccc21)S(=O)(=O)c1ccc(F)cc1	-0.45426512	-1.2798114	0.29046965	-0.1688781	1.8485805
COc1ccc(NC(=O)N2CC[C@@]3(CC2)CN([C@@H](CO)c2[nH]c4cc(OC)ccc4c32)C(=O)CN2CCOCC2)cc1	0.06161064	-0.6498674	0.5523386	-0.35458297	0.9089503
CN(C)C(=O)c1ccc(cc1)-c1ccc(cc1)[C@H]1[C@H]2CN(C[C@@H]1N2)S(=O)(=O)c1ccc(C)cc1	2.8400054	-1.9264925	-0.53922063	0.6341698	-0.11516007
COCC(=O)N1C[C@@]2(C1)CN(Cc1nccs1)[C@H](CO)c1c2c2ccc(OC)cc2n1C	0.8061151	-0.46761313	-0.3448072	-0.7462385	1.584941
COCC(=O)N1C[C@@]2(C1)CN([C@H](CO)c1[nH]c3cc(OC)ccc3c21)S(C)(=O)=O	1.3904457	-0.3014199	-0.17658722	-0.29361188	2.0608573
COCC(=O)N1C[C@@]2(C1)CN([C@H](CO)c1[nH]c3cc(OC)ccc3c21)S(C)(=O)=O	-0.2505098	1.6613407	-0.22385262	0.14404005	-0.4000197
O=C(N1C[C@H]2N[C@@H](C1)[C@H]2c1ccc(\C=C\c2ccccc2)cc1)c1ccc2OCOc2c1	-0.23334649	-1.091168	0.08242631	-2.2322383	0.61924875
COc1ccc2c3c([C@H](CO)N(C[C@]33CN(C3)C(=O)c3cccc(F)c3)C(=O)c3cccc(F)c3)n(C)c2c1	0.2857731	-0.46875346	0.32302564	-0.2152335	1.9629134
Cc1ccccc1-c1ccc(cc1)[C@@H]1[C@@H]2CNC[C@H]1N2Cc1ccc2OCOc2c1	0.5639578	-0.6792474	0.34490535	-0.7896987	0.27664918
C\C=C\c1ccc(cc1)[C@H]1[C@@H](CO)N2[C@H]1CN(CC2=O)C(=O)NC1CCCCC1	-0.6190469	-1.1777475	0.74903053	-0.9171534	0.49523878
COc1ccc2c3c([C@H](CO)N(C[C@]33CN(C3)C(C)=O)C(=O)c3ccncc3)n(C)c2c1	0.36523747	-0.3270046	0.8203188	-0.6920933	2.2534828
COc1ccc2c3c([C@H](CO)N(C[C@]33CN(C3)C(C)=O)C(=O)c3ccncc3)n(C)c2c1	-0.27954298	1.290729	-1.247979	0.06335631	-0.50150454
COC(=O)C[C@@H]1CC[C@H]2[C@@H](COc3ccc(NC(=O)c4ccccc4F)cc3C(=O)N2C)O1	0.48883122	-0.6698802	0.41840863	-1.7081368	-0.38119823
CCNC(=O)Nc1ccc2OC[C@H]3O[C@@H](CC(=O)N[C@@H](C)c4ccccc4)CC[C@H]3N(C)C(=O)c2c1	0.85013545	-0.92825097	0.6777495	-0.9990744	-0.6296983
COc1ccccc1C(=O)N1C[C@H]2[C@H]([C@H](CO)N2C(=O)Cc2cccnc2)c2ccccc12	0.5593858	-1.0547845	-0.45594454	-0.30766326	1.6227098
C\C=C\c1ccc(cc1)[C@@H]1[C@@H](CO)N(C(=O)c2cnccn2)C11CN(C1)C(C)=O	3.2786863	-1.3525546	-1.4001027	0.21851246	-0.73402643
COc1ccc2c3c([C@@H](CO)NC[C@]33CN(C3)C(=O)Nc3ccccc3F)n(C)c2c1	0.23500587	-0.3535853	0.32969388	-0.72411287	1.7537314
C\C=C\c1ccc(cc1)[C@@H]1[C@@H]2CNC[C@H]1N2S(=O)(=O)c1c(C)noc1C	0.18105471	-0.46884724	1.5183785	-1.4149498	0.35978517
CCCC(=O)N1C[C@@H]2[C@@H]([C@@H](CO)N2C(=O)Nc2ccc(F)cc2)c2ccccc12	-0.30143052	-0.8734791	0.866411	0.31945437	2.387779
OC[C@@H]1[C@@H]2[C@@H](CN(C(=O)C3CCOCC3)c3ccccc23)N1C(=O)Nc1ccccc1F	0.3700899	-0.91259503	1.129208	0.12008129	1.8300405
OC[C@@H]1[C@H]2[C@H](CN(C(=O)Nc3cc(F)ccc3F)c3ccccc23)N1Cc1cccnc1	-0.014388248	-0.648249	-0.047255278	0.1885912	2.519284
OC[C@H]1[C@H]2[C@H](CNc3ccccc23)N1Cc1ccccc1Cl	-0.14164884	-1.272575	1.2935458	-0.54972064	1.9817038
COc1ccc2c(c1)n(C)c1[C@H](CO)N(C[C@]3(CCN(C)CC3)c21)C(=O)c1ccc(F)cc1	1.3514022	-1.1067377	0.57079	0.27105582	1.4229432
COc1ccc(cc1)C#Cc1ccc(cc1)[C@@H]1[C@H](CO)N2[C@@H]1CN(CC2=O)C(=O)NC(C)C	0.45223415	-0.72456336	0.7982561	0.07770401	0.48326215
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(Cc1cc(OC)cc(OC)c1)C[C@]31CCN(CC1)C(=O)c1cccnc1	0.5557769	-0.3285729	-0.07127155	-0.2826523	1.6093694
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(C[C@]31CCN(CC1)C(=O)Cc1ccncc1)C(=O)Nc1ccc(F)cc1	0.24861072	-0.4343629	0.22350994	-0.7540366	1.6273657
CN(C)C(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)c4ccc(F)cc4)cc3C(=O)N2C)O1	0.9465398	-0.568833	0.9338953	-0.9489997	-0.828678
COc1ccc2c3c([C@H](CO)N(Cc4ccc(Cl)cc4)C[C@]33CCN(CC4CC4)CC3)n(C)c2c1	0.5284998	-0.6174879	0.66434324	-0.26667303	1.9981726
O=C(N1C[C@H]2N[C@@H](C1)[C@@H]2c1ccc(\C=C\c2ccccc2)cc1)c1ccc2OCOc2c1	0.046037212	-0.6215412	1.725209	-1.4966935	1.2407835
OC[C@@H]1[C@@H]([C@@H]2CN(CC(=O)N12)C(=O)c1cccnc1)c1ccc(cc1)-c1ccccc1F	-0.37953925	-1.0450941	1.3568841	-1.370276	1.2170407
CC(=O)N1[C@H](CO)[C@H](c2ccc(cc2)-c2ccc(cc2)C#N)C11CN(C1)C(=O)C1CC1	1.1754069	-0.6186174	0.24100274	-0.5613343	-1.1471188
OC[C@@H]1[C@H]2[C@H](CN(C(=O)CC(F)(F)F)c3ccccc23)N1C(=O)C1CC1	0.5509589	-0.90428126	1.1956182	0.19456907	1.8751324
CCCNC(=O)N1C[C@]2(CN(CC3CCCCC3)C2)c2c([C@@H]1CO)n(C)c1cc(OC)ccc21	-0.12153298	-0.33616826	-0.33409983	-0.20315248	1.6029518
COc1ccc2c3c([C@H](CO)N(C[C@]33CN(C3)S(=O)(=O)c3cn(C)cn3)C(=O)Nc3ccc(F)cc3)n(C)c2c1	1.0374112	-0.95102376	0.3686785	-0.5832549	3.061994
CC(C)NC(=O)N1CC2(C1)[C@@H]([C@@H](CO)N2C(=O)c1ccccn1)c1ccccc1	3.4857965	-1.3307061	-0.9095394	0.2682083	-0.5445617
COc1ccc2c3c([C@H](CO)N(CC4CC4)C[C@]33CCN(CC3)C(=O)c3cccc(F)c3)n(C)c2c1	0.22013445	-0.2228051	0.047073007	-0.08599152	2.0654206
OC[C@H]1[C@@H]2[C@@H](CN(C(=O)c3cccnc3)c3ccccc23)N1Cc1ccc2OCOc2c1	0.16318312	-0.9726178	1.0852334	0.16884336	2.3652964
COc1ccccc1C(=O)N1C[C@H]2[C@H]([C@@H](CO)N2CC2CCOCC2)c2ccccc12	-0.7857638	-1.5988283	1.1178192	-0.30207962	1.5837439
COc1ccccc1CN1[C@H](CO)[C@H]2[C@@H]1CN(C(=O)c1cccnc1)c1ccccc21	0.0057502463	-1.2621553	1.0429683	0.4639934	1.6831741
OC[C@@H]1[C@H](c2ccccc2)C2(CN(C2)C(=O)c2ccncc2)N1C(=O)CC1CC1	1.6163634	-0.49250218	0.5129126	-1.2080543	-1.0365412
COCC(=O)N1C[C@@]2(C1)CN(Cc1ccccc1F)[C@H](CO)c1[nH]c3cc(OC)ccc3c21	-0.006728653	-0.82874393	0.50188	-0.91315997	2.2042546
Fc1ccc(cc1)C(=O)N1C[C@@H]2N[C@H](C1)[C@H]2c1ccc(cc1)-c1cccnc1	0.9024207	-1.2984735	-1.0850776	-0.22740452	0.50096434
COc1ccccc1C(=O)Nc1ccc2OC[C@H]3O[C@@H](CC(=O)Nc4cccc(c4)C(C)C)CC[C@@H]3N(C)C(=O)c2c1	0.5395562	-0.6625926	0.09801829	-1.6266985	-0.61898625
COC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)Cc4cccs4)cc3C(=O)N2C)O1	1.6699958	-0.64203984	0.08646633	-1.136769	-0.34723043
Fc1ccccc1NC(=O)N1[C@H]2CNC[C@@H]1[C@@H]2c1ccc(cc1)-c1ccncc1	1.3720385	-1.055784	0.5298965	-0.6895352	0.22913554
CN1[C@H]2CC[C@H](CC(=O)N[C@H]3CCN(Cc4ccccc4)C3)O[C@H]2COc2ccc(NC(=O)Cc3cccs3)cc2C1=O	0.636979	-0.9859813	0.66689634	-1.111936	-0.5515383
COc1ccc2c3c([C@@H](CO)N(C[C@]33CN(C3)C(=O)c3cccc(F)c3)C(=O)c3cccc(F)c3)n(C)c2c1	0.20169017	-0.8030471	0.5238377	-0.52987045	1.5827993
Cc1cccc(c1)-c1ccc(cc1)[C@@H]1[C@@H]2CNC[C@H]1N2C(=O)Nc1ccccc1Cl	0.22864382	-0.25293213	-0.022723079	-1.4657456	-0.2877501
OC[C@H]1[C@@H](c2ccccc2)C2(CN(C2)C(=O)c2cccnc2)N1Cc1ccc(Cl)cc1	1.4444693	-0.5030085	1.3421497	-0.88151634	-0.3515415
OC[C@@H]1[C@@H]([C@@H]2CN(CC(=O)N12)C(=O)Cc1cccnc1)c1ccc(cc1)C#CC1CCCCC1	0.5077419	-1.5880712	0.944515	-0.30136573	0.7509409
CC(C)NC(=O)N1[C@H](CO)[C@@H](c2ccccc2)C11CN(C1)C(=O)Cc1cccnc1	0.44810683	0.34546965	1.454685	-1.1425471	-0.50695324
OC[C@H]1[C@@H]2[C@@H](CN(c3ccccc23)S(=O)(=O)c2ccc(F)cc2)N1Cc1ccccc1Cl	0.20255256	-0.47143787	0.9872401	-0.08198075	1.9034374
COc1ccc2c3c([C@@H](CO)N(C[C@]33CN(Cc4ccc(Cl)cc4)C3)C(C)=O)n(C)c2c1	0.27871746	-0.89748424	0.06346983	-0.77470875	1.8688447
CCS(=O)(=O)Nc1ccc2OC[C@H]3O[C@@H](CC(=O)NCc4ccccc4F)CC[C@H]3N(C)C(=O)c2c1	-0.11077552	-1.5307031	-0.39806023	-2.0260148	-0.24398965
COc1cccc(c1)-c1ccc(cc1)[C@@H]1[C@H](CO)N(C(=O)C2CC2)C11CN(C1)C(C)=O	0.95514196	-0.106222615	1.9945685	-1.0011122	-0.7259315
CN1[C@@H]2CC[C@@H](CC(=O)NCCCN3CCOCC3)O[C@H]2COc2ccc(NC(=O)Nc3ccccc3Cl)cc2C1=O	3.0433152	-1.8921386	-0.5535779	0.54546833	-0.42195606
CCCNC(=O)N1C[C@@]2(C1)CN([C@@H](CO)c1[nH]c3cc(OC)ccc3c21)C(=O)c1ccccc1	3.0792332	-1.5887033	-0.54479885	1.5174117	0.51079386
OC[C@H]1[C@H]2[C@H](CN(c3ccccc23)S(=O)(=O)c2ccc(F)cc2)N1Cc1ccccc1Cl	0.6337615	-1.112435	1.4215946	0.19857687	2.0588574
OC[C@H]1[C@H]2[C@H](CN(c3ccccc23)S(=O)(=O)c2ccc(F)cc2)N1Cc1ccccc1Cl	-1.1891452	1.9007591	0.9329398	0.15744714	0.24179007
CS(=O)(=O)N1C[C@@H]2[C@H]([C@H](CO)N2C(=O)C1)c1ccc(cc1)C#CCC1CCCC1	0.244483	-0.81552875	1.1179957	-0.6932765	0.67360973
C\C=C\c1ccc(cc1)[C@H]1[C@H]2CN(C[C@@H]1N2)S(=O)(=O)c1ccc(C)cc1	1.0244514	-0.24216819	1.2769747	-1.2199665	0.07642054
Cc1cccc(c1)-c1ccc(cc1)[C@H]1[C@@H]2CNC[C@H]1N2C(=O)Nc1ccc(F)cc1	0.68891585	-1.3225632	-0.23214373	-0.44119114	0.2598299
COCC#Cc1ccc(cc1)[C@@H]1[C@@H](CO)N2[C@H]1CN(CC2=O)C(=O)c1ccncc1	0.3164985	-0.33230844	1.2344699	-0.8968615	0.55345833
CN(C)C(=O)c1ccc(cc1)-c1ccc(cc1)[C@@H]1[C@H]2CNC[C@@H]1N2	-0.93267345	-1.2438371	1.3728365	-0.6590419	-0.805786
CN(C)CC(=O)N1C[C@H]2N[C@@H](C1)[C@H]2c1ccc(cc1)-c1ccccc1F	-0.67500037	-0.8017973	0.96438533	-1.3424176	0.29519764
CN1[C@@H]2CC[C@@H](CC(=O)NCc3ccc(cc3)-c3ccccc3)O[C@@H]2COc2ccc(NC(=O)c3cc(C)on3)cc2C1=O	0.7214689	-0.95940363	0.54619914	-1.7724648	-1.0978352
OC[C@@H]1[C@@H]2[C@@H](CN(C(=O)c3cccnc3)c3ccccc23)N1C(=O)CN1CCOCC1	-0.14549746	-1.1803937	0.5169194	0.083631195	2.0490367
OC[C@@H]1[C@@H]2[C@@H](CN(C(=O)c3cccnc3)c3ccccc23)N1C(=O)CN1CCOCC1	-1.1656873	1.4137415	0.17039625	0.27207282	0.44358575
Fc1ccccc1NC(=O)N1[C@H]2CNC[C@@H]1[C@H]2c1ccc(cc1)-c1ccncc1	-0.4267863	-1.1458654	0.63756293	-1.6675167	-0.18927121
COc1ccccc1C(=O)N1C[C@H]2[C@H]([C@@H](CO)N2C(=O)Cc2cccnc2)c2ccccc12	0.4980569	-1.5406723	0.5285946	-0.19626427	1.3170464
COc1ccc2c3c([C@H](CO)N(Cc4ccccc4)C[C@]33CN(C3)C(=O)c3ccccc3F)n(C)c2c1	3.3028712	-1.1668811	-1.0133635	0.81059295	0.7133056
CCC(=O)N1[C@H](CO)[C@H](c2ccc(\C=C\C)cc2)C11CN(C1)C(=O)c1ccccc1	1.6641431	-0.39224425	1.0559353	-1.1531492	-0.5464896
FC(F)(F)c1ccccc1CN1[C@H]2CNC[C@@H]1[C@@H]2c1ccc(cc1)-c1ccncc1	1.6785953	-1.4958678	0.20205542	-0.11026838	0.28961968
CC(C)NC(=O)N1C[C@H]2[C@H]([C@H](CO)N2C(=O)C1)c1ccc(cc1)-c1ccc(C)cc1	-0.2779334	-0.9864923	0.106476545	-1.3534551	0.36700973
COc1ccc2c3c([C@@H](CO)N(C[C@]33CCN(CC3)C(=O)c3ccncc3)C(=O)C3CCOCC3)n(C)c2c1	0.59739006	-0.2894476	-0.18874595	-0.525762	2.1752043
CCS(=O)(=O)N1C[C@@]2(C1)CN([C@@H](CO)c1[nH]c3cc(OC)ccc3c21)S(=O)(=O)c1cccc(OC)c1	0.47964993	-0.77901775	0.46094325	-0.17178479	1.3436785
OC[C@H]1[C@@H]([C@@H]2CN(CC(=O)N12)C(=O)c1ccc(F)cc1)c1ccc(cc1)C#CCC1CCCC1	-0.25291628	-1.4544346	0.5715022	-1.5339859	0.6488307
OC[C@H]1[C@@H]([C@@H]2CN(CC(=O)N12)C(=O)c1ccc(F)cc1)c1ccc(cc1)C#CCC1CCCC1	-1.020393	1.0806357	-0.76643515	0.77409077	-0.19839568
OC[C@@H]1[C@@H]2[C@@H](CNc3ccccc23)N1CC1CCOCC1	-0.3237121	-1.0320098	0.9954921	-0.059714906	1.4265544
CN1[C@@H]2CC[C@H](CC(=O)NCCCN3CCOCC3)O[C@@H]2COc2ccc(NC(=O)Nc3ccccc3Cl)cc2C1=O	4.8844094	-1.4485797	-1.8829437	-1.7421411	-5.8628244
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(C[C@]31CCN(CC1)C(=O)C1CCCC1)C(=O)NC(C)C	1.113457	-1.001561	0.72091097	-1.0997498	2.35772
COc1ccc2c3c([nH]c2c1)[C@H](CO)NC[C@]31CN(C1)S(=O)(=O)c1cccs1	1.3189399	-0.63912445	0.024054259	0.22262336	1.3200812
COc1ccc2c3c([nH]c2c1)[C@H](CO)NC[C@]31CN(C1)S(=O)(=O)c1cccs1	0.060468823	1.5442331	-0.6894705	0.34626138	0.1381668
COCC(=O)N1C[C@H]2[C@H]([C@H](CO)N2C(=O)C1)c1ccc(cc1)-c1ccncc1	0.9142562	-1.9238583	1.6416165	-0.3248539	-1.086797
COc1ccc2c3c([C@@H](CO)N(C)C[C@]33CN(C3)S(=O)(=O)c3cccs3)n(C)c2c1	0.23025556	-0.45783818	1.338603	-0.55242157	2.0759978
COc1ccc2c3c([C@@H](CO)N(CC4CC4)C[C@]33CCN(CC3)C(=O)c3cccc(F)c3)n(C)c2c1	0.65495944	0.08730466	-0.11086857	-0.95568556	2.708503
OC[C@H]1[C@H]2[C@H](CNc3ccccc23)N1C(=O)C1CCCCC1	0.77325225	-1.1510926	0.80193746	0.0054364204	1.9917881
COc1ccc(cc1)C(=O)N1C[C@@H]2[C@@H]([C@@H](CO)N2C(=O)NC(C)C)c2ccccc12	-0.233124	-0.930852	0.8353297	-0.12995069	1.643609
OC[C@H]1[C@@H]([C@@H]2CN(CC(=O)N12)C(=O)c1cccnc1)c1ccc(cc1)-c1ccccc1F	-0.16370355	-1.1046855	1.0588648	-0.9256103	1.0616956
CN1[C@H]2CC[C@H](CC(=O)N[C@@H]3CCN(Cc4ccccc4)C3)O[C@@H]2COc2ccc(NC(=O)Cc3cccs3)cc2C1=O	0.51960814	-0.37168267	0.51760125	-1.8956274	-0.16870442
COc1ccc2c3c([C@@H](CO)N(C[C@]33CCN(CC3)C(=O)NC3CCCC3)C(=O)Nc3ccc(F)cc3)n(C)c2c1	1.0894868	-0.44983858	1.5805551	-0.13618706	1.6178914
COc1ccc2c3c([C@H](CO)NC[C@]33CCN(Cc4cc(F)ccc4F)CC3)n(C)c2c1	0.49103376	-0.40624252	0.19859095	-0.30930886	2.2868433
CCCNC(=O)N1CC2(C1)[C@H]([C@@H](CO)N2CC1CCOCC1)c1ccccc1	2.850754	-1.7508398	-0.80196923	-1.3746023	0.13239878
CN1[C@@H]2CC[C@H](CC(=O)NCC3CCCCC3)O[C@@H]2COc2ccc(NC(=O)c3cccc(F)c3)cc2C1=O	0.7468051	-0.5763446	0.74806726	-0.7323836	-1.0031044
CN1[C@@H]2CC[C@H](CC(=O)NCC3CCCCC3)O[C@@H]2COc2ccc(NC(=O)c3cccc(F)c3)cc2C1=O	0.8884844	-1.59225	-1.727981	-0.17255196	0.20193389
CN1[C@@H]2CC[C@H](CC(=O)NCC3CCCCC3)O[C@@H]2COc2ccc(NC(=O)c3cccc(F)c3)cc2C1=O	-0.21311453	1.5653403	0.38631108	0.22065607	0.48038343
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(C[C@]31CCN(CC1)C(=O)c1cnccn1)C(=O)NC(C)C	1.0188384	-0.8348364	-0.3086834	0.14981759	1.0047626
COc1ccccc1NC(=O)N1C[C@H]2N[C@@H](C1)[C@@H]2c1ccc(cc1)-c1cccc(c1)C#N	0.096080124	-0.87702966	0.7990117	-0.8071418	0.20937312
COc1ccccc1NC(=O)N1C[C@H]2[C@H]([C@H](CO)N2C(=O)C1)c1ccc(cc1)C#CC(C)C	0.52605176	-0.79089427	-0.24216667	-0.8766768	0.7237711
COc1ccc(cc1)-c1ccc(cc1)[C@@H]1[C@H](CO)N2[C@@H]1CN(Cc1ccccc1)CC2=O	-0.14290944	-1.1672593	0.45646477	-0.9082791	0.9497579
CN1[C@@H]2CC[C@H](CC(=O)N3CCOCC3)O[C@@H]2COc2ccc(NS(C)(=O)=O)cc2C1=O	1.0049927	-0.9715143	0.54392934	-0.9577461	-1.466824
CS(=O)(=O)N1C[C@H]2[C@H]([C@H](CO)N2C(=O)C1)c1ccc(cc1)C#CCC1CCCC1	-0.2266121	-1.4961087	0.019228458	-1.7204998	1.1442145
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(C)C[C@]31CCN(CC1)S(=O)(=O)c1ccc(C)cc1	3.2752497	-1.0673983	-0.9495361	0.8005393	0.76713204
CN1[C@@H]2CC[C@H](CC(=O)NCCc3ccncc3)O[C@@H]2COc2ccc(NC(=O)Cc3cccs3)cc2C1=O	-0.93054056	-2.8559296	1.2614889	0.34547842	-2.956226
OC[C@@H]1[C@@H]2[C@@H](CN(C(=O)c3cccnc3)c3ccccc23)N1Cc1ccc2OCOc2c1	0.8083241	-0.91750056	1.1979665	0.4457486	2.4088423
OC[C@@H]1[C@@H](c2ccccc2)C2(CN(CCC(F)(F)F)C2)N1Cc1cccnc1	0.94424564	-1.0899975	1.3486463	-0.6409465	-1.0945694
COc1ccccc1C(=O)N1C[C@H]2[C@H]([C@@H](CO)N2C(=O)Nc2ccccc2)c2ccccc12	0.059072047	-0.7053745	-0.21284002	0.69325036	1.9404179
COc1ccccc1C(=O)N1C[C@H]2[C@H]([C@@H](CO)N2C(=O)Nc2ccccc2)c2ccccc12	-0.1736216	1.7523247	-1.1773574	0.6021315	-0.64256847
OC[C@H]1[C@@H]([C@@H]2CN(CC(=O)N12)C(=O)c1cccc(F)c1)c1ccc(cc1)C1=CCCCC1	0.4460641	-1.0749619	0.75646055	-0.89668936	0.85206425
COc1cccc(c1)-c1ccc(cc1)[C@@H]1[C@@H](CO)N2[C@@H]1CN(CC2=O)C(=O)c1cccnc1	-0.111925304	-0.5472168	0.6113688	-1.5784792	0.8910205
OC[C@H]1[C@H]([C@H]2CNCC(=O)N12)c1ccc(cc1)C#Cc1cccnc1	-0.048621967	-1.1540241	0.36163962	-1.0725026	1.1439312
OC[C@H]1[C@H]([C@H]2CN(CC(=O)N12)C(=O)Nc1ccc(F)cc1)c1ccc(cc1)C1=CCCC1	0.031227905	-1.2366135	0.64136565	-1.2754664	0.735978
CCS(=O)(=O)Nc1ccc2OC[C@H]3O[C@H](CC(=O)N[C@@H]4CCN(Cc5ccccc5)C4)CC[C@H]3N(C)C(=O)c2c1	-0.07727659	0.8312598	-7.0133314	-1.5610564	-1.0981369
COc1ccc2c3c([C@H](CO)N(C[C@]33CN(CC4CCCCC4)C3)C(=O)Cc3ccccn3)n(C)c2c1	1.6474487	-0.84571224	0.07155667	0.3004917	1.5554037
COc1cccc(c1)-c1ccc(cc1)[C@H]1[C@@H]2CNC[C@H]1N2C(=O)Nc1ccc(cc1)C(F)(F)F	-0.064869	-0.48047602	0.60893893	-0.8672404	-0.1860711
COc1ccc(NC(=O)N2CC[C@@]3(CC2)CN([C@H](CO)c2c3c3ccc(OC)cc3n2C)C(=O)C2CCC2)cc1	0.5780467	-1.4615616	0.22886842	0.25843182	1.3348556
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(Cc1ccccc1)C[C@]31CN(C1)C(=O)Nc1cccc(F)c1	0.6816814	-0.36816025	0.9330926	0.42502785	0.9035138
CCC(=O)N1C[C@H]2[C@H]([C@@H](CO)N2C(=O)C1)c1ccc(cc1)C#Cc1cccnc1	-0.674538	-0.95852196	0.01579544	-0.53314006	0.7401374
C\C=C\c1ccc(cc1)[C@@H]1[C@@H]2CNC[C@H]1N2C(=O)NC1CCCCC1	1.3525776	-1.3144312	0.018444538	-0.5775386	0.45648137
CCCNC(=O)N1C[C@@H]2[C@@H]([C@H](CO)N2C(=O)CN2CCOCC2)c2ccccc12	0.13858847	-1.5510335	1.1236593	-0.2240423	1.7797449
CS(=O)(=O)N1CC2(C1)[C@@H]([C@@H](CO)N2CCC(F)(F)F)c1ccccc1	3.1159658	-1.788704	-0.430549	-1.6719226	-0.9696438
