canonical_smiles	0	1	2	3	4
C\C=C\c1ccc(cc1)[C@H]1[C@@H]2CNC[C@H]1N2C(=O)Nc1ccc(cc1)C(F)(F)F	-0.8824507	1.2780639	-3.061542	0.28453165	-0.29256815
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(C[C@]31CCN(CC1)C(C)=O)C(C)=O	-0.37268522	-0.18003237	-3.0815964	0.4066646	0.46048486
COc1ccc(cc1)-c1ccc(cc1)[C@@H]1[C@@H](CO)N2[C@@H]1CN(Cc1ccccc1)CC2=O	0.18830693	1.1831558	-0.8250591	0.6931083	0.418155
CCCNC(=O)N1C[C@]2(CN(C2)C(=O)CN(C)C)c2c([C@@H]1CO)n(C)c1cc(OC)ccc21	-0.19757907	-0.39854914	-3.2427104	0.32714987	0.10577367
COc1ccc(cc1)-c1ccc(cc1)[C@@H]1[C@H]2CN(C[C@@H]1N2)C(=O)c1ccc(F)cc1	-0.2719555	0.20865619	0.08711996	0.44833368	0.16356532
COc1ccc2c3c([C@@H](CO)N(C[C@]33CN(C3)C(C)=O)C(=O)c3ccncc3)n(C)c2c1	0.7996483	0.27210647	-0.5229716	0.8162766	0.01127962
OC[C@@H]1[C@H]2[C@H](CN(C(=O)Nc3cccc(Cl)c3)c3ccccc23)N1C(=O)c1ccncc1	1.1927133	0.1943255	-0.4555201	1.3618001	0.23019603
COc1cccc(c1)C(=O)Nc1ccc2OC[C@H]3O[C@H](CC(=O)NCCCN4CCOCC4)CC[C@H]3N(C)C(=O)c2c1	-1.0542784	1.8544211	0.098526515	0.11371817	-0.77559483
OC[C@H]1[C@H]([C@H]2CNCC(=O)N12)c1ccc(cc1)-c1ccc(cc1)C#N	-0.3668686	1.669011	-0.97304535	0.8000585	0.85502696
CN1[C@H]2CC[C@@H](CC(=O)N[C@@H]3CCN(Cc4ccccc4)C3)O[C@@H]2COc2ccc(NC(=O)c3ccc(F)c(F)c3)cc2C1=O	-0.9847233	0.033869654	-2.0192087	1.2195169	0.20337486
OC[C@H]1[C@H]([C@H]2CN(CC(=O)N12)C(=O)Cc1cccnc1)c1ccc(\C=C\c2ccccc2)cc1	-0.066934645	1.380568	-0.038937807	0.70795393	0.26348072
OC[C@H]1[C@H]([C@H]2CN(CC(=O)N12)C(=O)Cc1cccnc1)c1ccc(\C=C\c2ccccc2)cc1	0.1715551	-0.69871163	1.3029206	-1.868369	-1.3066041
COc1ccccc1CN1[C@@H](CO)[C@@H]2[C@H]1CN(C(=O)c1cccnc1)c1ccccc21	1.1057041	0.34273702	-1.0296079	1.4920105	1.0895802
OC[C@@H]1[C@@H]([C@@H]2CN(CC(=O)N12)C(=O)Cc1cccnc1)c1ccc(cc1)C1=CCCCC1	0.038148522	0.16749874	-0.40840667	0.6183259	1.0995374
OC[C@@H]1[C@H]([C@@H]2CNCC(=O)N12)c1ccc(Br)cc1	0.30826575	0.6198383	-0.08907935	1.0664728	0.6275219
CN1[C@@H]2CC[C@@H](CC(=O)NCC3CCCCC3)O[C@H]2COc2ccc(NC(=O)C3CCOCC3)cc2C1=O	-1.202492	0.5923857	0.30185318	-0.13189584	-0.06623715
CCCNC(=O)N1[C@@H](CO)[C@@H]2[C@H]1CN(C(=O)c1cccnc1)c1ccccc21	1.0392077	0.70925134	-0.81751657	0.97059834	0.37631166
OC[C@@H]1[C@H]([C@H]2CN(CC(=O)N12)C(=O)Cc1cccnc1)c1ccc(cc1)C#CC1CCCCC1	-0.022244789	1.2990046	-0.68487465	0.74385387	0.09516251
OC[C@@H]1[C@@H]2[C@@H](CN(C(=O)Nc3ccc(Cl)cc3)c3ccccc23)N1C(=O)C1CC1	1.3757879	-0.13542251	-0.91448605	0.8826028	0.1467157
CCS(=O)(=O)N1C[C@@]2(C1)CN([C@@H](CO)c1[nH]c3cc(OC)ccc3c21)C(=O)Nc1c(C)noc1C	0.7758218	-0.29024404	-0.7331166	1.2066891	0.017914742
CCC(=O)N1[C@@H](CO)[C@@H]2[C@H]1CN(c1ccccc21)S(=O)(=O)c1ccccc1C	1.0996277	0.52014226	-0.49395043	1.5033156	1.5341523
COc1ccc2c3c([C@H](CO)N(C)C[C@]33CCN(CC3)C(=O)NC(C)C)n(C)c2c1	2.6987283	0.74842066	-0.15290456	1.1012492	-0.9385711
OC[C@H]1[C@H]2[C@H](CN(C(=O)Nc3ccccc3F)c3ccccc23)N1C(=O)Cc1cccnc1	1.1353058	1.042199	-0.7985726	0.99062693	1.4635344
CN1[C@H]2CC[C@@H](CC(=O)N[C@H]3CCN(Cc4ccccc4)C3)O[C@H]2COc2ccc(NC(=O)Cc3cccs3)cc2C1=O	-1.6303701	0.870183	-1.9342246	1.4664251	0.66779506
COC(=O)C[C@@H]1CC[C@H]2[C@H](COc3ccc(NS(=O)(=O)c4ccccc4Cl)cc3C(=O)N2C)O1	-2.2395492	0.235668	0.09790896	0.4242412	-0.99478847
O=S(=O)(Cc1ccccc1)N1C[C@H]2N[C@@H](C1)[C@H]2c1ccc(cc1)-c1ccc(cc1)C#N	-0.8687894	1.2564229	-0.85260904	0.1671496	-0.8782483
OC[C@H]1[C@H]([C@@H]2CN(CC(=O)N12)C(=O)C1CCC1)c1ccc(Br)cc1	0.65136224	1.4996755	-0.5007916	0.6684557	-0.59532595
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(C[C@]31CN(Cc2cccnc2)C1)C(=O)CC1CC1	1.0182631	-0.1876637	-0.4574504	1.2621963	-0.2950131
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(Cc1ccc(F)cc1)C[C@]31CCN(C)CC1	0.80364156	-1.4997855	-0.02073159	0.43383762	-0.5708339
OC[C@@H]1[C@@H]([C@H]2CN(CC(=O)N12)C(=O)c1ccc(F)cc1)c1ccc(cc1)C#CCC1CCCC1	0.34172207	2.2981136	-0.05804579	0.8172168	-0.30956143
COc1ccc(cc1)-c1ccc(cc1)[C@H]1[C@H](CO)N2[C@H]1CN(CC2=O)C(=O)C1CC1	-0.29428318	1.1653713	-1.0278711	0.36572805	-0.48598048
OC[C@@H]1[C@H]([C@H]2CN(CC(=O)N12)C(=O)c1ccc(F)cc1)c1ccc(cc1)C#CCC1CCCC1	0.020397231	1.5132585	-0.37332436	0.71522176	-0.25745755
OC[C@@H]1[C@H]([C@@H]2CN(CC(=O)N12)C(=O)Cc1ccccn1)c1ccc(cc1)C#CCC1CCCC1	0.40978184	1.4230568	0.4316386	0.44865856	-0.23206565
OC[C@H]1[C@@H]2[C@@H](CNc3ccccc23)N1S(=O)(=O)c1ccccc1	1.1067759	0.65007097	-1.0910667	1.4734064	1.0697622
COC(=O)C[C@@H]1CC[C@H]2[C@H](COc3ccc(NC(=O)c4ccccc4F)cc3C(=O)N2C)O1	-0.6989114	1.5272567	0.0014777705	0.20296323	0.19134036
COc1ccc2c3c([C@@H](CO)NC[C@]33CCN(Cc4cc(F)ccc4F)CC3)n(C)c2c1	1.2305319	-1.3913199	-0.12236925	0.6460428	-1.2368338
COc1ccccc1-c1ccc(cc1)[C@@H]1[C@H]2CN(Cc3cccc(F)c3)C[C@@H]1N2	0.32404238	2.1606798	0.14084359	0.32767063	1.1910601
C\C=C\c1ccc(cc1)[C@@H]1[C@H](CO)N(C(=O)c2cnccn2)C11CN(C1)C(C)=O	-1.0906198	1.2252208	-0.018320724	0.21395591	-0.6286387
COc1ccc2c3c([C@@H](CO)N(Cc4nccs4)C[C@]33CCN(CC4CCCC4)CC3)n(C)c2c1	0.8630405	1.155015	-0.46543378	0.8302336	1.0073719
COc1ccc(cc1)C(=O)Nc1ccc2OC[C@@H]3O[C@H](CC(=O)NCC4CC4)CC[C@@H]3N(C)C(=O)c2c1	-2.057538	1.3009362	0.28368193	0.101621255	0.055829346
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(C[C@]31CN(C1)C(=O)c1ccccc1F)C(=O)Nc1ccc(F)cc1	0.97155046	-0.8400656	-0.63069427	0.8650922	-0.18026367
COc1ccccc1C(=O)Nc1ccc2OC[C@@H]3O[C@H](CC(=O)NCCc4ccncc4)CC[C@@H]3N(C)C(=O)c2c1	-2.0664656	-0.6597349	-2.0507202	1.8108065	2.3181787
OC[C@@H]1[C@H]2[C@H](CN(C(=O)Nc3ccccc3F)c3ccccc23)N1C(=O)Cc1cccnc1	1.4861109	0.95357645	-0.5516393	1.1649	-0.36990017
CCCNC(=O)N1C[C@H]2N[C@@H](C1)[C@@H]2c1ccc(cc1)-c1ccccc1C	-0.010321274	1.1815583	0.084187426	0.301636	-1.2166059
CN(C)C(=O)c1cccc(c1)-c1ccc(cc1)[C@@H]1[C@H]2CN(Cc3ccccc3F)C[C@@H]1N2	-0.69406223	0.6684924	0.32592914	-0.070856124	0.105805874
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(C[C@]31CCN(CC1)C(=O)Nc1ccccc1)S(C)(=O)=O	1.3840848	0.36811215	-0.6478831	0.7571765	0.17822935
CC(C)CC#Cc1ccc(cc1)[C@H]1[C@@H](CO)N2[C@H]1CN(CC2=O)C(=O)c1cccc(F)c1	0.33819494	2.1633523	-0.6821364	0.3711544	0.1579818
COc1ccc2c3c([C@@H](CO)N(Cc4cc(F)ccc4F)C[C@]33CN(C3)C(=O)C3CC3)n(C)c2c1	0.0876883	0.4097905	-1.2351196	0.6335516	-0.1682722
COc1ccc2c3c([C@@H](CO)N(Cc4cc(F)ccc4F)C[C@]33CN(C3)C(=O)C3CC3)n(C)c2c1	0.8068355	0.72804415	1.3538773	-1.5022111	0.6730865
CN1C[C@@H]2[C@@H]([C@@H](CO)N2S(=O)(=O)c2ccccc2)c2ccccc12	1.725311	0.034051098	-0.81224996	1.7009425	0.80436677
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(C[C@]31CCN(CC1)C(=O)Nc1ccc(F)cc1F)C(C)=O	0.83337885	-1.1332706	-0.40800005	1.1473691	-0.33881688
OC[C@H]1[C@@H]([C@H]2CN(CC(=O)N12)C(=O)c1ccc(F)cc1)c1ccc(cc1)C#CCC1CCCC1	0.10068163	-1.2579024	-0.8326914	0.3554918	-0.74026155
CC(=O)N1CC2(C1)[C@@H]([C@@H](CO)N2CC1CC1)c1ccc(cc1)-c1ccc(F)cc1	-1.5424131	2.020426	-2.6583774	0.05799973	-1.1210794
CN(C)CC(=O)N1[C@@H](CO)[C@H]2[C@@H]1CN(C(=O)Cc1ccccc1)c1ccccc21	1.2162628	0.27192396	-0.5987889	1.58876	0.7976523
OC[C@@H]1[C@H]2[C@H](CNc3ccccc23)N1Cc1cccnc1	1.3614773	-0.029667526	-1.150091	1.0654529	0.4355495
OC[C@@H]1[C@H]2[C@H](CNc3ccccc23)N1Cc1cccnc1	0.50808465	-1.1077387	1.355906	-1.4106438	-0.8373362
CN1[C@H]2CC[C@@H](CC(=O)N[C@@H]3CCN(Cc4ccccc4)C3)O[C@H]2COc2ccc(NC(=O)Cc3cccs3)cc2C1=O	-1.138472	2.505244	-0.24204645	0.31567487	-1.3155882
CC(C)NC(=O)N1C[C@@H]2[C@@H]([C@@H](CO)N2Cc2ccccn2)c2ccccc12	1.6798456	-0.8117016	-1.0320984	1.3204231	0.20423475
COc1ccc2c3c([nH]c2c1)[C@@H](CO)NC[C@]31CCN(CC1)C(=O)C1CCOCC1	0.6937707	-0.868505	-0.042219885	1.2229023	-0.35549724
COc1ccc2c3c([C@@H](CO)N(Cc4ccccn4)C[C@]33CN(C3)C(=O)NC(C)C)n(C)c2c1	1.2582527	0.3961887	-0.46639764	1.1709455	0.4058254
COc1ccccc1NC(=O)C[C@H]1CC[C@H]2[C@@H](COc3ccc(NS(C)(=O)=O)cc3C(=O)N2C)O1	-2.2491357	-0.5289741	-0.40479526	-0.2577331	-0.79419625
COc1cccc(NC(=O)Nc2ccc3OC[C@@H]4O[C@H](CC(=O)NCCc5ccccc5)CC[C@H]4N(C)C(=O)c3c2)c1	-1.4882873	1.5639944	-2.6506896	-0.08167942	-0.55128795
CCS(=O)(=O)Nc1ccc2OC[C@H]3O[C@H](CC(=O)N[C@@H]4CCN(Cc5ccccc5)C4)CC[C@@H]3N(C)C(=O)c2c1	-5.321855	-5.8123617	-0.65079415	-1.5612029	1.1262425
CCC(=O)N1CC2(C1)[C@@H]([C@@H](CO)N2C(=O)CC)c1ccc(cc1)-c1ccc(F)cc1	-1.067893	1.012907	0.73365206	-0.34376878	-1.6381264
CC(C)NC(=O)N1C[C@H]2[C@H]([C@@H](CO)N2Cc2ccccn2)c2ccccc12	0.97642666	0.09576875	-0.9748204	1.3959221	0.865164
CCCC(=O)N1C[C@]2(CN(Cc3nccs3)C2)c2c([nH]c3cc(OC)ccc23)[C@H]1CO	1.0526673	-0.27711856	0.06463961	0.4623781	-0.050549805
CCCNC(=O)N1C[C@]2(CN(Cc3cccc(F)c3)C2)c2c([nH]c3cc(OC)ccc23)[C@@H]1CO	1.2090484	0.0384053	-0.7577395	0.608845	0.42534333
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(C[C@]31CN(C1)C(=O)NC(C)C)C(=O)C1CCOCC1	0.9034973	-0.28203332	-0.04877171	0.72677547	-0.88748455
CCC(=O)N1C[C@]2(CN(Cc3ccc(F)cc3)C2)c2c([C@H]1CO)n(C)c1cc(OC)ccc21	-0.059864216	0.416736	-3.1340368	0.8632215	1.0481513
CC(=O)N1CC2(C1)[C@@H]([C@@H](CO)N2C(=O)CC1CC1)c1ccc(cc1)-c1ccccc1C	-1.1757554	1.75718	0.2262176	-0.47251225	-0.19608504
COc1ccc2c3c([C@H](CO)N(C[C@]33CCN(C)CC3)C(=O)NC3CCCCC3)n(C)c2c1	1.2213931	-0.70502216	-0.6825632	1.3609762	-0.16081162
COCC(=O)N1C[C@H]2[C@H]([C@@H](CO)N2Cc2ccccc2)c2ccccc12	0.82479167	1.5042169	-0.89554703	1.6240681	0.7790691
COCC(=O)N1[C@H](CO)[C@@H]2[C@H]1CN(C)c1ccccc21	1.426197	1.9725304	-0.80351627	1.0144397	0.64852345
CN1[C@H]2CC[C@@H](CC(=O)NCC3CCCCC3)O[C@@H]2COc2ccc(NC(=O)c3cccc(F)c3)cc2C1=O	-1.4647962	1.4513885	-0.5106149	0.09536709	-0.83194554
CN(C)C(=O)c1ccc(cc1)-c1ccc(cc1)[C@H]1[C@@H]2CNC[C@H]1N2CC1CCCCC1	-0.45475924	0.55317193	-0.30903256	0.21944235	-1.793463
COc1cccc(c1)C(=O)N1C[C@@H]2[C@@H]([C@@H](CO)N2C(=O)c2ccc(F)cc2)c2ccccc12	1.0094142	0.5781498	-0.47021142	1.1742134	1.1473382
COc1ccc2c3c([C@H](CO)N(C[C@]33CN(C3)C(=O)Cc3ccccc3)C(=O)c3ccccn3)n(C)c2c1	0.8213377	0.055826932	-0.63007766	0.9727469	0.8471904
OC[C@H]1[C@@H]2[C@@H](CN(C(=O)c3ccccc3F)c3ccccc23)N1C(=O)C1CCCC1	1.6463463	0.6446481	-0.17114988	1.0703214	0.49271744
CN1[C@@H]2CC[C@H](CC(=O)NCC3CCCCC3)O[C@H]2COc2ccc(NC(=O)c3cnccn3)cc2C1=O	-1.7690339	0.90374076	-0.47231776	-0.2998722	0.3366999
CCCNC(=O)N1CC2(C1)[C@H]([C@@H](CO)N2C(=O)CC1CC1)c1ccccc1	-1.5825127	0.104313284	0.38514853	0.14035237	-0.913584
CN(C)C(=O)c1cccc(c1)-c1ccc(cc1)[C@H]1[C@@H]2CNC[C@H]1N2Cc1ccc2OCOc2c1	-0.62874234	0.7104938	0.07785787	0.25496173	-0.28052598
COCC#Cc1ccc(cc1)[C@H]1[C@H](CO)N2[C@H]1CN(CC2=O)C(=O)c1ccncc1	0.40904114	0.56712264	-0.3808982	0.55045336	0.26038948
COC(=O)C[C@H]1CC[C@H]2[C@@H](COc3ccc(NC(=O)Nc4cc(C)cc(C)c4)cc3C(=O)N2C)O1	-1.3918748	0.91976595	-2.0300758	1.6896557	-0.019098133
COc1ccc2c3c([C@H](CO)N(C)C[C@]33CCN(CC3)C(=O)c3cccnc3)n(C)c2c1	1.5649085	-0.49962604	-0.20500125	1.5429946	-1.3057733
Fc1ccccc1-c1ccc(cc1)[C@H]1[C@H]2CN(C[C@@H]1N2)C(=O)C1CCOCC1	-0.82489705	-0.17870899	0.033265054	0.082349434	-0.29318342
COc1ccc(NC(=O)N2C[C@H]3N[C@@H](C2)[C@@H]3c2ccc(cc2)-c2ccncc2)cc1	-0.6580534	0.74726933	-1.105028	0.21777199	-0.74935293
COCC(=O)N1C[C@]2(CCN(Cc3ccccc3)CC2)c2c([nH]c3cc(OC)ccc23)[C@@H]1CO	-0.08815515	0.03875904	-3.2172096	0.5113582	0.4864174
COc1ccc(cc1)C#Cc1ccc(cc1)[C@@H]1[C@@H](CO)N2[C@@H]1CN(CC2=O)C(=O)NC(C)C	0.4209011	1.3987799	-0.5414389	0.45823896	0.98279965
COc1cc(CN2C[C@H]3N[C@@H](C2)[C@@H]3c2ccc(cc2)-c2ccc(cc2)C#N)cc(OC)c1	-0.4360584	1.4338765	-0.5346198	0.60157406	0.015639007
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(C[C@]31CN(CC2CC2)C1)C(=O)CN(C)C	1.353899	-0.0136511475	-0.4952318	1.299017	0.60374725
CN1[C@H]2CC[C@@H](CC(O)=O)O[C@H]2COc2ccc(NC(=O)Nc3ccccc3)cc2C1=O	-4.2815294	1.5272005	0.80658174	3.3753724	-2.7604253
CN1[C@H]2CC[C@H](CC(=O)N[C@H]3CCN(Cc4ccccc4)C3)O[C@@H]2COc2ccc(NC(=O)Cc3cccs3)cc2C1=O	-1.3141438	1.662502	-2.816061	0.40915108	-0.9950369
COc1ccc2c3c([C@H](CO)N(C[C@]33CCN(CC4CCCCC4)CC3)S(C)(=O)=O)n(C)c2c1	1.7716002	-0.2054299	-0.39823788	0.75350976	0.29764754
COCC(=O)N1C[C@@]2(C1)CN(Cc1ccccc1F)[C@@H](CO)c1[nH]c3cc(OC)ccc3c21	1.376535	0.35420692	-0.3429485	0.74697864	0.83821017
OC[C@H]1[C@H]2[C@H](CN(C(=O)c3cccnc3)c3ccccc23)N1Cc1ccc2OCOc2c1	1.2585535	0.2465518	-0.5751859	1.2135087	0.13129091
CCCC(=O)N1CC[C@@]2(CC1)CN(Cc1ccc(Cl)cc1)[C@@H](CO)c1[nH]c3cc(OC)ccc3c21	-0.19831267	-1.5267358	-1.0343432	0.42030457	0.09498474
O=C(N1C[C@H]2N[C@@H](C1)[C@@H]2c1ccc(cc1)-c1ccc(cc1)C#N)c1ccncc1	0.30746606	0.2201196	-0.53356695	0.124277934	-0.7286711
CN(C)C(=O)c1ccc(cc1)-c1ccc(cc1)[C@@H]1[C@H]2CN(C[C@@H]1N2)C(=O)c1ccccn1	-1.1686307	1.0429668	-0.5441102	0.68154436	-0.32003286
COc1ccccc1-c1ccc(cc1)[C@@H]1[C@H]2CN(C[C@@H]1N2)C(=O)c1ccncc1	0.21092212	0.16352451	0.22156867	0.4696069	-0.65798014
CCS(=O)(=O)Nc1ccc2OC[C@@H]3O[C@H](CC(=O)N[C@H]4CCN(Cc5ccccc5)C4)CC[C@H]3N(C)C(=O)c2c1	-1.1197616	2.5138357	-2.9469652	0.41370124	-0.12921174
CN1[C@H]2CC[C@H](CC(=O)NCC(F)(F)F)O[C@H]2COc2ccc(NC(=O)Nc3ccc(C)cc3)cc2C1=O	-1.723172	1.8741152	-2.786304	0.31279504	-0.64610875
CCS(=O)(=O)N1C[C@@]2(C1)CN(Cc1ccccc1F)[C@@H](CO)c1[nH]c3cc(OC)ccc3c21	1.6605906	-0.35970125	-0.05070802	0.97527236	0.2890727
C(N1[C@H]2CNC[C@@H]1[C@H]2c1ccc(cc1)-c1cccnc1)c1ccccn1	-0.3248211	0.7511182	-0.10485284	0.4220028	-0.2006971
CCCNC(=O)N1[C@H](CO)[C@H]2[C@@H]1CN(C(=O)C1CCC1)c1ccccc21	1.4897442	0.49801528	-0.7153808	1.3148369	0.61569256
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(C[C@]31CN(CC2CCOCC2)C1)S(C)(=O)=O	0.9879278	-1.1927392	0.18601182	0.65868247	-0.40552768
COCC(=O)N1C[C@@H]2[C@@H]([C@@H](CO)N2C(=O)C1)c1ccc(cc1)C#CC1CC1	-0.0972766	-0.4712882	-1.2441094	0.73173743	-0.90957654
CCS(=O)(=O)N1CC[C@@]2(CC1)CN([C@H](CO)c1c2c2ccc(OC)cc2n1C)C(=O)Nc1c(C)noc1C	0.8623513	-0.9663172	-1.0127501	1.023316	0.9647575
CCCNC(=O)N1C[C@]2(CN(C2)C(=O)Cc2cccnc2)c2c([nH]c3cc(OC)ccc23)[C@H]1CO	0.35419497	-1.1802979	-0.9194207	0.22754058	-0.06982353
CN(C)C(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc(F)cc4)cc3C(=O)N2C)O1	-2.8663092	-6.168822	-1.2225307	-0.9563228	-1.6327232
Fc1cccc(NC(=O)N2[C@H]3CNC[C@@H]2[C@H]3c2ccc(cc2)-c2cccc(c2)C#N)c1	-0.62765366	0.962139	-0.76897746	0.23379192	-1.2502446
Cc1cccc(c1)-c1ccc(cc1)[C@H]1[C@H]2CN(C[C@@H]1N2)C(=O)c1ccncc1	-0.20586179	1.2756486	-0.59821385	0.43052256	-0.587585
CC(C)CC#Cc1ccc(cc1)[C@H]1[C@H](CO)N2[C@H]1CN(CC2=O)C(=O)c1cccc(F)c1	0.3184511	0.6101284	0.035137534	0.8748805	-0.14103216
CC(C)CC#Cc1ccc(cc1)[C@H]1[C@H](CO)N2[C@H]1CN(CC2=O)C(=O)c1cccc(F)c1	0.26023516	-0.112985596	1.3869354	-1.2721927	0.72350526
Cc1ccccc1-c1ccc(cc1)[C@H]1[C@H]2CN(C[C@@H]1N2)C(=O)C1CCC1	-1.2144437	0.7471753	-0.16966349	0.021433026	1.6680789
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(Cc1ccc2OCOc2c1)C[C@]31CCN(CC1)C(=O)Nc1c(C)noc1C	0.5311023	-0.18396865	-1.1324104	0.42142248	0.3828585
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(C[C@]31CN(Cc2ccccc2)C1)C(=O)c1cccnc1	-0.042388752	0.20280433	-3.160026	0.15147269	0.3277005
CCCC(=O)N1C[C@]2(CCN(CC2)S(=O)(=O)CC)c2c([C@H]1CO)n(C)c1cc(OC)ccc21	1.4235473	0.2906242	-0.64113426	1.1774281	-0.05857551
COc1cccc(CN2C[C@]3(CCN(CC3)S(C)(=O)=O)c3c([C@@H]2CO)n(C)c2cc(OC)ccc32)c1	2.348371	-0.313519	-0.63298446	1.4543365	-0.5004532
CCS(=O)(=O)Nc1ccc2OC[C@@H]3O[C@H](CC(=O)NCCOC)CC[C@@H]3N(C)C(=O)c2c1	-1.600369	1.3371279	0.06963303	0.14173771	-0.25170434
COc1cccc(CN2C[C@]3(CN(C)C3)c3c([C@H]2CO)n(C)c2cc(OC)ccc32)c1	0.22226946	0.44615653	-3.1353984	0.48314965	0.16726223
OC[C@H]1[C@H]2[C@H](CN(C(=O)Nc3cc(F)ccc3F)c3ccccc23)N1Cc1cccnc1	1.2260443	-0.4312147	-0.6587409	1.1803868	0.3517062
COc1ccc2c3c([C@@H](CO)N(C[C@]33CN(Cc4ccncc4)C3)C(=O)CC3CC3)n(C)c2c1	0.08640513	-0.4259457	-3.1810153	0.77941537	0.16386738
C(N1C[C@H]2N[C@@H](C1)[C@@H]2c1ccc(cc1)-c1cccnc1)c1ccc2OCOc2c1	-0.40600273	0.36649132	0.015720926	0.48928273	0.3506238
COc1ccccc1C(=O)Nc1ccc2OC[C@@H]3O[C@H](CC(=O)NCCc4ccncc4)CC[C@H]3N(C)C(=O)c2c1	-1.7152771	0.7043058	0.41545743	-0.056988433	-0.88396025
COc1ccc2c3c([C@@H](CO)N(Cc4ccncc4)C[C@]33CN(C3)C(=O)C3CCCCC3)n(C)c2c1	1.328805	-0.8764557	-0.88382536	0.9510342	-0.05667126
COc1ccc2c3c([C@@H](CO)N(Cc4cccnc4)C[C@]33CN(C3)C(=O)c3cccnc3)n(C)c2c1	1.5050416	-0.8780638	-0.8249157	0.8229483	-0.67185634
COc1ccc(cc1)-c1ccc(cc1)[C@H]1[C@@H](CO)N2[C@H]1CN(CC2=O)C(=O)C1CC1	0.39004445	0.9832578	-0.4065943	0.97372735	-0.011211563
COc1ccc(cc1)-c1ccc(cc1)[C@H]1[C@@H](CO)N2[C@H]1CN(CC2=O)C(=O)C1CC1	-0.3370867	-1.0358697	1.7544966	-1.7911408	-0.60182863
COc1cccc(c1)-c1ccc(cc1)[C@@H]1[C@H]2CN(C[C@@H]1N2)C(=O)C1CCOCC1	-0.7546655	0.39330676	-0.49201202	0.27855724	0.36592025
OC[C@H]1[C@@H]([C@@H]2CN(CC(=O)N12)C(=O)c1cnccn1)c1ccc(cc1)-c1cccc(F)c1	0.16161583	1.7433228	-0.1984614	0.5779523	1.19893
COc1ccc2c3c([C@H](CO)NC[C@]33CN(C3)C(=O)CC3CC3)n(C)c2c1	-0.080102414	0.38132334	-3.1473782	0.4604816	0.20900387
COc1cccc(c1)-c1ccc(cc1)[C@H]1[C@H](CO)N(C(=O)C2CC2)C11CN(C1)C(C)=O	-1.1178464	1.0055236	0.48521346	-0.33396268	-1.357971
CCS(=O)(=O)N1C[C@@]2(C1)CN([C@H](CO)c1[nH]c3cc(OC)ccc3c21)C(=O)c1ccc(F)cc1	0.8915444	1.1495115	-0.38851765	0.78465545	-0.6759176
COCC#Cc1ccc(cc1)[C@@H]1[C@@H](CO)N2[C@H]1CN(CC2=O)C(=O)C1CCCCC1	0.029856622	1.3181604	-0.48391408	0.81999135	1.0023096
COc1cccc(c1)-c1ccc(cc1)[C@H]1[C@@H]2CNC[C@H]1N2C(=O)Nc1ccccc1F	-0.042097896	0.16614184	-0.23870853	0.16670069	-0.37769794
CCCNC(=O)N1[C@H](CO)[C@@H](c2ccccc2)C11CN(C1)C(=O)c1cccnc1	-1.6752278	0.39390302	-1.8513705	1.50351	0.07925826
COC(=O)C[C@@H]1CC[C@H]2[C@@H](COc3ccc(NC(=O)Nc4cc(C)cc(C)c4)cc3C(=O)N2C)O1	-1.5295849	2.339377	-2.7965946	-0.08517428	-0.18817955
CCS(=O)(=O)N1C[C@@]2(C1)CN(Cc1cccc(Cl)c1)[C@@H](CO)c1c2c2ccc(OC)cc2n1C	0.19249094	0.21927845	-3.0598593	0.1753597	-0.43042478
C(C1CC1)N1[C@H]2CNC[C@@H]1[C@H]2c1ccc(cc1)-c1cccnc1	-0.32822996	1.4720851	-0.23057958	0.89613235	-1.9733566
CCCC(=O)N1CC[C@@]2(CC1)CN([C@H](CO)c1c2c2ccc(OC)cc2n1C)C(C)=O	0.86953783	-0.24319051	-0.29169786	0.82144564	0.30016685
COCC(=O)N1[C@H](CO)[C@@H]2[C@H]1CN(C(=O)Nc1cc(F)ccc1F)c1ccccc21	1.2723478	0.33840692	-1.4575291	1.1365819	0.7900218
CCC(=O)N1C[C@@H]2[C@@H]([C@H](CO)N2C(=O)C1)c1ccc(cc1)-c1ccc(cc1)C#N	-1.2511259	0.9463526	-2.893295	0.3005439	-0.23265219
CCC(=O)N1C[C@@H]2[C@@H]([C@H](CO)N2C(=O)C1)c1ccc(cc1)-c1ccc(cc1)C#N	0.4022069	-0.19782463	1.7763758	-1.50782	-0.02408734
OC[C@@H]1[C@@H]2[C@@H](CN(C(=O)CC(F)(F)F)c3ccccc23)N1C(=O)C1CC1	0.90877455	-0.17324165	-0.48865113	1.0142628	0.23977828
