canonical_smiles	0	1	2	3	4
OC[C@H]1[C@@H]([C@H]2CNCC(=O)N12)c1ccc(cc1)-c1ccc(cc1)C#N	-1.2577069	-0.086627334	-1.3625027	-0.40844014	0.7946223
OC[C@H]1[C@@H]([C@@H]2CN(CC(=O)N12)C(=O)c1cccc(F)c1)c1ccc(\C=C\c2ccccc2)cc1	-0.833207	0.48792344	-0.10474883	-0.19375035	0.60017765
COc1ccc(cc1)C(=O)Nc1ccc2OC[C@@H]3O[C@@H](CC(=O)NCC4CC4)CC[C@@H]3N(C)C(=O)c2c1	-0.6784187	0.19947258	0.10951782	-0.20353441	1.797125
O=C(C1CC1)N1C[C@H]2N[C@@H](C1)[C@@H]2c1ccc(cc1)-c1cncnc1	-0.53975147	0.87669086	-0.04019304	-0.4678152	0.3997874
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(C[C@]31CCN(CC2CCOCC2)CC1)C(=O)Nc1ccc(F)cc1	-0.9272651	1.7901862	-0.45846802	-0.024090588	-1.5719763
Fc1ccccc1-c1ccc(cc1)[C@H]1[C@H]2CN(Cc3ccccn3)C[C@@H]1N2	-0.7178178	-0.034654945	0.090117484	-0.41191307	0.5309427
CCS(=O)(=O)N1C[C@@H]2[C@@H]([C@@H](CO)N2C(=O)C1)c1ccc(cc1)-c1cccc(F)c1	-0.96623635	0.8575318	0.12681493	-1.5800442	0.2773259
CN1[C@@H]2CC[C@@H](CC(=O)NCC3CCCCC3)O[C@@H]2COc2ccc(NC(=O)c3cnccn3)cc2C1=O	-0.49373418	0.304999	0.22033046	-0.26354665	1.4658893
COc1cccc(c1)C(=O)Nc1ccc2OC[C@H]3O[C@@H](CC(=O)NCCCN4CCOCC4)CC[C@H]3N(C)C(=O)c2c1	-0.116443045	0.8145833	0.6207506	-0.12521079	0.89472365
CN1[C@H]2CC[C@@H](CC(=O)NCc3ccc(Cl)cc3)O[C@H]2COc2ccc(NC(=O)Nc3c(C)noc3C)cc2C1=O	-0.47035182	2.410154	0.32831958	-1.7903286	1.4407935
CCCNC(=O)N1C[C@]2(CN(C2)C(=O)Cc2cccnc2)c2c([nH]c3cc(OC)ccc23)[C@@H]1CO	-1.1146569	0.114943475	-1.3698838	0.06674586	-1.7320707
CCCNC(=O)N1C[C@]2(CN(C2)C(=O)c2cnccn2)c2c([nH]c3cc(OC)ccc23)[C@@H]1CO	-0.49765068	2.57229	-0.17682311	-2.3572998	0.09020001
CS(=O)(=O)N1C[C@H]2[C@@H]([C@H](CO)N2C(=O)C1)c1ccc(Br)cc1	-0.26298463	0.74149966	-0.9043001	-0.714247	0.46810997
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(Cc1ccccc1)C[C@]31CN(C1)C(=O)Nc1cccc(F)c1	-0.8609623	-0.51152045	-1.1977041	0.06654464	-1.681169
COc1ccc2c3c([C@@H](CO)N(C[C@]33CCN(CC3)C(=O)Nc3cccc(F)c3)C(=O)CN3CCOCC3)n(C)c2c1	-0.7659137	0.9368122	-0.30983305	-1.1517165	-1.2844533
CCS(=O)(=O)N1C[C@@]2(C1)CN([C@@H](CO)c1[nH]c3cc(OC)ccc3c21)C(=O)c1ccc(F)cc1	-0.7175646	0.78459615	-0.31477597	-1.667394	-0.069145545
CCS(=O)(=O)N1C[C@@]2(C1)CN([C@@H](CO)c1[nH]c3cc(OC)ccc3c21)C(=O)c1ccc(F)cc1	1.5984879	-0.094056636	-0.10270402	1.3667759	0.2597913
CCCNC(=O)N1[C@@H](CO)[C@@H]2[C@H]1CN(C(=O)C1CCC1)c1ccccc21	-1.8244846	-0.36689603	-2.0117102	-1.3526328	-0.80052006
CCS(=O)(=O)Nc1ccc2OC[C@@H]3O[C@@H](CC(=O)N[C@@H]4CCN(Cc5ccccc5)C4)CC[C@@H]3N(C)C(=O)c2c1	-2.622938	-1.8809022	4.801666	-1.9593272	0.65817106
OC[C@@H]1[C@@H]2[C@@H](CN(C(=O)c3ccc4OCOc4c3)c3ccccc23)N1C(=O)CC1CC1	-1.0219781	0.3561344	-1.0663704	-1.6189803	-1.0286802
COc1cccc(c1)C(=O)N1C[C@H]2[C@H]([C@H](CO)N2Cc2ccccc2Cl)c2ccccc12	-1.3595859	-0.03655981	-1.316316	-1.5353827	-0.86546266
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(CC1CC1)C[C@]31CN(C1)C(=O)c1ccc(F)cc1	-0.60205144	0.4637319	0.078722015	-0.7778018	-0.7082287
CCS(=O)(=O)Nc1ccc2OC[C@H]3O[C@@H](CC(=O)NCCOC)CC[C@H]3N(C)C(=O)c2c1	-0.93117774	-0.27416408	0.9883645	0.30499676	0.9565405
COc1ccc2c3c([nH]c2c1)[C@@H](CO)NC[C@]31CCN(CC1)C(=O)Nc1ccccc1F	-0.7840585	0.5454541	-1.1599668	-0.37377995	-1.5348656
CN1[C@H]2CC[C@@H](CC(=O)NCC3CCCCC3)O[C@@H]2COc2ccc(NC(=O)c3cnccn3)cc2C1=O	0.7245588	0.86748016	2.632756	-2.9046729	1.560431
CS(=O)(=O)N1C[C@H]2N[C@@H](C1)[C@H]2c1ccc(cc1)-c1ccccc1	-0.56242806	2.4956431	0.27407646	-1.7350461	1.2783812
COc1ccccc1CN1[C@H]2CNC[C@@H]1[C@@H]2c1ccc(\C=C\c2ccccc2)cc1	-0.42673922	0.6542394	0.16141617	-0.46613696	0.7579634
CCS(=O)(=O)N1C[C@@]2(C1)CN(Cc1ccccc1F)[C@H](CO)c1[nH]c3cc(OC)ccc3c21	-1.0241578	-0.07887307	-0.72816825	-0.5590764	-0.9893913
CCCNC(=O)N1C[C@]2(CCN(CC2)C(=O)c2cccc(F)c2)c2c([nH]c3cc(OC)ccc23)[C@H]1CO	-0.91861904	0.17404088	-0.6906326	0.29735962	-1.779676
CN1[C@@H](CO)[C@H]2[C@@H]1CNc1ccccc21	-0.8832284	-1.1293006	-1.0914443	-0.83334947	-1.1810069
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(Cc1ccncc1)C[C@]31CCN(Cc2ccc(cc2)-c2ccccn2)CC1	0.62582123	-0.011584461	3.6821172	1.2117612	0.8239494
COc1ccc2c3c([C@H](CO)N(C)C[C@]33CN(C3)C(=O)C3CCC3)n(C)c2c1	-0.70252	0.92675954	-1.4996146	-0.7353081	-0.8450185
CS(=O)(=O)N1CC2(C1)[C@@H]([C@H](CO)N2C(=O)C1CCC1)c1ccccc1	0.04457684	0.323113	0.2678397	0.1580764	1.6717635
COc1ccc2c3c([C@H](CO)N(C[C@]33CCN(Cc4nccs4)CC3)S(C)(=O)=O)n(C)c2c1	-0.60253125	1.0685282	-0.62697136	-0.67833185	-0.9691484
COc1ccc2c3c([C@H](CO)N(C[C@]33CN(CC4CCOCC4)C3)C(=O)c3ccc(F)cc3)n(C)c2c1	-1.266072	-0.25631028	-0.7735127	-0.5233824	-2.0201235
CS(=O)(=O)N1[C@H](CO)[C@@H](c2ccccc2)C11CN(C1)C(=O)c1ccccc1F	0.2610125	1.0201424	0.7001862	0.07768453	1.2679343
CCC(=O)N1C[C@H]2[C@H]([C@H](CO)N2C(=O)C1)c1ccc(cc1)C#Cc1cccnc1	-0.72962093	-0.14933904	-0.9568955	-0.7868703	0.5435894
CN1[C@@H]2CC[C@H](CC(=O)N[C@@H]3CCN(Cc4ccccc4)C3)O[C@H]2COc2ccc(NC(=O)c3ccc(F)c(F)c3)cc2C1=O	-0.9638119	0.5789431	1.7808254	0.34144783	1.0006284
C\C=C\c1ccc(cc1)[C@H]1[C@H](CO)N2[C@H]1CN(CC2=O)C(=O)NC1CCCCC1	-0.6631384	-0.23018238	-0.17014739	-0.010408282	0.11804867
CCC(=O)N1C[C@]2(CCN(Cc3ccc(Cl)cc3)CC2)c2c([C@H]1CO)n(C)c1cc(OC)ccc21	-0.80375767	0.5808052	-0.53400445	-0.2456576	-0.6782199
COc1cccc(CN2[C@@H](CO)[C@@H](c3ccccc3)C22CN(C2)C(=O)C2CCCCC2)c1	0.060252763	-0.20885439	1.1774571	0.5033937	1.1864803
CN1[C@@H]2CC[C@H](CC(=O)NCc3ccc(cc3)-c3ccccc3)O[C@@H]2COc2ccc(NS(C)(=O)=O)cc2C1=O	-0.962569	0.29461882	-0.14672947	-0.23691398	1.5734117
CN1[C@@H](CO)[C@@H]2[C@H]1CN(C(=O)c1ccc(F)cc1)c1ccccc21	-0.857495	-0.0728786	-1.1563299	-0.7021066	-0.87658334
COc1ccc2c3c([C@@H](CO)N(Cc4cc(OC)cc(OC)c4)C[C@]33CCN(CC3)S(=O)(=O)c3cn(C)cn3)n(C)c2c1	-0.63440007	2.7041233	0.3207333	-2.0833862	0.2636925
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(Cc1ccc(Cl)cc1)C[C@]31CCN(Cc2nccs2)CC1	-0.5274022	0.5200383	-0.8306377	-0.11634656	-1.8222407
OC[C@@H]1[C@@H](c2ccccc2)C2(CN(C2)S(=O)(=O)c2ccccc2)N1CC1CCCC1	0.1559379	-0.16699876	1.0749543	0.34620208	1.6075702
COc1ccc2c3c([C@H](CO)N(Cc4ccc(Cl)cc4)C[C@]33CN(C3)C(=O)NC(C)C)n(C)c2c1	-0.9638119	-0.4859767	-1.6952006	0.08395311	-0.99585533
OC[C@H]1[C@@H](c2ccccc2)C2(CN(C2)C(=O)C2CCOCC2)N1C(=O)CC1CC1	0.15561292	0.78336537	0.53737164	0.28086546	1.4658749
CCS(=O)(=O)Nc1ccc2OC[C@H]3O[C@H](CC(=O)NCc4ccccc4F)CC[C@H]3N(C)C(=O)c2c1	-0.11075338	2.793858	0.6563011	-1.4468751	1.6258688
CN1[C@H]2CC[C@H](CC(=O)NCC3CCCCC3)O[C@H]2COc2ccc(NC(=O)c3cccc(F)c3)cc2C1=O	0.21100844	2.6527076	0.8601908	-1.2157078	1.6224331
OC[C@H]1[C@H]([C@@H]2CN(CC(=O)N12)C(=O)c1ccc(F)cc1)c1ccc(cc1)C#CCC1CCCC1	-0.7959473	0.6869175	-0.40310836	-1.5192574	0.38004965
CN1[C@H]2CC[C@@H](CC(=O)NCCCN3CCOCC3)O[C@H]2COc2ccc(NC(=O)Nc3ccccc3Cl)cc2C1=O	-0.3003735	0.75785697	0.42316735	-0.4323342	0.98260146
CS(=O)(=O)N1CC2(C1)[C@@H]([C@H](CO)N2CCC(F)(F)F)c1ccccc1	0.14372416	-0.22210167	0.5693169	0.2587716	1.1811552
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(C[C@]31CN(Cc2cc(F)ccc2F)C1)C(=O)Nc1ccc(F)cc1	-0.9810896	2.4745905	-0.04432568	-2.6400647	0.59216404
CCC(=O)N1C[C@@]2(C1)CN([C@H](CO)c1c2c2ccc(OC)cc2n1C)C(=O)c1cnccn1	-0.83947265	-0.4547556	-1.3959917	-0.58681834	-1.4178833
COCC(=O)N1CC[C@@]2(CC1)CN[C@H](CO)c1c2c2ccc(OC)cc2n1C	-0.81605434	2.6890197	-0.24636173	-2.3754117	0.21604058
Cc1ccccc1-c1ccc(cc1)[C@@H]1[C@H]2CN(C[C@@H]1N2)C(=O)Nc1ccc(F)cc1	-0.44993725	0.2508145	-1.0714073	-0.23853704	1.0428923
CN1[C@@H]2CC[C@@H](CC(=O)NCCCN3CCOCC3)O[C@@H]2COc2ccc(NC(=O)Nc3ccccc3Cl)cc2C1=O	0.32369825	2.6180403	2.7599564	-0.4270132	-0.8263819
CCS(=O)(=O)N1CC2(C1)[C@@H]([C@@H](CO)N2Cc1ccc(F)cc1)c1ccccc1	0.28915417	1.0983443	0.55987185	0.5901662	1.6082793
COCC(=O)N1[C@@H](CO)[C@@H](c2ccccc2)C11CN(C1)C(=O)c1ccccc1	-0.076212116	0.2758458	0.373183	0.76456046	1.1858962
CN1[C@H]2CC[C@@H](CC(=O)N3CCOCC3)O[C@@H]2COc2ccc(NS(C)(=O)=O)cc2C1=O	0.93937916	-1.6685839	2.3640268	-1.7401178	1.0872182
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(C[C@]31CCN(CC1)C(=O)C1CCCC1)C(=O)NC(C)C	-0.47407338	2.6157331	0.1353591	-2.2723386	0.09968261
Fc1ccccc1S(=O)(=O)N1C[C@@H]2N[C@H](C1)[C@@H]2c1ccc(cc1)-c1cncnc1	-0.60018337	-0.21177557	-0.22258666	-0.2755464	0.79972106
OC[C@@H]1[C@@H]2[C@@H](CN(C(=O)C3CCOCC3)c3ccccc23)N1Cc1ccc(Cl)cc1	-1.4518855	0.48866075	-1.3461168	-1.7688676	-0.6143733
CCCNC(=O)N1C[C@@H]2[C@@H]([C@@H](CO)N2CC2CCCCC2)c2ccccc12	-1.5951838	-1.3799485	-1.5086063	-1.3957686	-0.729841
CC(C)NC(=O)Nc1ccc2OC[C@H]3O[C@H](CC(=O)NCc4ccc(F)cc4)CC[C@@H]3N(C)C(=O)c2c1	-0.21281967	0.9136913	0.7225711	-0.31471032	1.2517406
OC[C@@H]1[C@@H]([C@@H]2CN(CC(=O)N12)C(=O)c1cnccn1)c1ccc(cc1)-c1cccc(F)c1	-1.0033896	0.5642016	-0.66643095	-0.5183255	0.014380038
C(N1C[C@H]2N[C@@H](C1)[C@@H]2c1ccc(\C=C\c2ccccc2)cc1)c1cocn1	-0.4113327	1.0126933	-0.3359732	-0.865028	0.7700364
OC[C@@H]1[C@H]([C@@H]2CN(CC(=O)N12)C(=O)C1CCC1)c1ccc(Br)cc1	-0.8814883	-0.279696	-0.8398205	-0.29402623	0.023929939
COc1ccc(NC(=O)N2C[C@@]3(C2)CN([C@@H](CO)c2[nH]c4cc(OC)ccc4c32)C(C)=O)cc1	-0.80348134	0.4745573	-1.1954255	-0.945057	-0.6951643
COc1ccc2c3c([C@@H](CO)N(C[C@]33CN(Cc4ccccc4OC)C3)C(=O)C3CC3)n(C)c2c1	-0.41868988	0.5293083	0.19666982	-0.2492749	-1.8267848
OC[C@H]1[C@H]([C@H]2CN(CC(=O)N12)C(=O)Cc1cccnc1)c1ccc(cc1)C#CC1CCCCC1	-1.2110636	0.31220216	-0.6219021	-0.37094155	0.3426406
Fc1cccc(c1)-c1ccc(cc1)[C@H]1[C@H]2CN(C[C@@H]1N2)C(=O)C1CC1	-0.9178715	0.25738105	0.24242416	-0.17457625	1.4314735
COc1ccc(cc1)-c1ccc(cc1)[C@@H]1[C@@H](CO)N2[C@H]1CN(CC2=O)C(=O)C1CC1	-0.9586748	0.6991954	-0.59188586	-0.94819665	0.8171247
COc1ccc(cc1)C#Cc1ccc(cc1)[C@H]1[C@@H](CO)N2[C@@H]1CN(CC2=O)C(=O)NC(C)C	-0.58289653	0.06849614	-0.50485206	-0.16126177	-0.43152446
COc1ccc(cc1)C#Cc1ccc(cc1)[C@H]1[C@@H](CO)N2[C@@H]1CN(CC2=O)C(=O)NC(C)C	1.3580456	0.6381391	-0.76506424	1.0128081	-0.022681415
C\C=C\c1ccc(cc1)[C@@H]1[C@@H]2CNC[C@H]1N2Cc1ccccc1C(F)(F)F	-0.84867984	-1.2836746	-0.1455842	-0.0025690347	0.5967449
OC[C@H]1[C@H]2[C@H](CNc3ccccc23)N1C(=O)Nc1ccc(F)cc1	-1.3532947	0.106806815	-1.2377672	-1.1688868	-1.0586362
OC[C@H]1[C@H]2[C@H](CNc3ccccc23)N1C(=O)Nc1ccc(F)cc1	1.1807296	0.48455733	-0.45629102	1.545615	-0.8882507
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(C[C@]31CCN(CC1)S(=O)(=O)c1cn(C)cn1)C(=O)Nc1ccc(F)cc1	-1.290148	-1.0991501	-1.2930653	-0.40776873	-0.8292259
CN1[C@H]2CC[C@H](CC(=O)N[C@H]3CCN(Cc4ccccc4)C3)O[C@H]2COc2ccc(NC(=O)c3ccc(F)c(F)c3)cc2C1=O	0.82673264	0.7071421	2.63694	-3.0488732	1.2059246
COc1ccc2c3c([C@@H](CO)N(C[C@]33CN(Cc4nccs4)C3)C(=O)Nc3cccc(F)c3)n(C)c2c1	-0.63680583	1.0887724	-0.57862604	0.21951213	-1.3500357
CCS(=O)(=O)N1CC[C@@]2(CC1)CN[C@@H](CO)c1c2c2ccc(OC)cc2n1C	-0.85852265	0.2928174	-0.5048615	0.42769945	-1.864968
CCS(=O)(=O)N1CC[C@@]2(CC1)CN[C@@H](CO)c1c2c2ccc(OC)cc2n1C	0.95357084	-2.918437	-0.13945407	1.5059966	-1.1258649
CCCN1CC[C@@]2(CC1)CN(Cc1ccc3OCOc3c1)[C@H](CO)c1[nH]c3cc(OC)ccc3c21	-0.4073223	2.8453188	0.24743238	-2.147124	0.088321865
COc1ccc2c3c([nH]c2c1)[C@H](CO)NC[C@]31CCN(CC1)C(=O)Cc1cccnc1	-0.2816032	2.9423423	0.11203609	-2.2182152	0.0728274
COc1ccccc1CN1[C@@H](CO)[C@@H](c2ccccc2)C11CN(C1)C(=O)Cc1ccccc1	0.08471827	0.95189893	0.21516085	0.6587347	1.9759825
CN1[C@H]2CC[C@@H](CC(=O)NCC3CCCCC3)O[C@@H]2COc2ccc(NC(=O)C3CCOCC3)cc2C1=O	-0.45710304	0.43252325	0.25171766	-0.28916073	1.1555626
CCC(=O)N1C[C@H]2[C@@H]([C@H](CO)N2C(=O)C1)c1ccc(cc1)C#Cc1cccnc1	-1.0140276	-0.7591492	-1.0203378	-0.9876645	0.50588953
OC[C@@H]1[C@@H](c2ccccc2)C2(CN(C2)C(=O)C2CCC2)N1C(=O)c1ccccn1	0.37782916	2.772889	0.7094252	-0.961519	1.4355603
CC(=O)N1C[C@@H]2[C@@H]([C@@H](CO)N2C(=O)CC2CC2)c2ccccc12	-0.8343055	-0.025882635	-1.1343265	-1.8555989	-0.7322995
CC(=O)N1[C@H](CO)[C@@H](c2ccc(cc2)-c2ccccc2F)C11CN(CC2CCOCC2)C1	-0.09007806	4.4102845	-1.3929728	-0.46092507	2.6748054
CN1[C@H]2CC[C@H](CC(=O)N[C@H]3CCN(Cc4ccccc4)C3)O[C@@H]2COc2ccc(NC(=O)c3ccc(F)c(F)c3)cc2C1=O	-0.18553823	0.2645896	1.1874214	-0.4396796	1.4330354
COc1ccc2c3c([C@@H](CO)N(C[C@]33CCN(C)CC3)C(=O)NC3CCCCC3)n(C)c2c1	-0.31841627	1.2400708	0.12972307	-1.3452932	-1.1659775
OC[C@@H]1[C@@H]2[C@@H](CN(c3ccccc23)S(=O)(=O)c2ccc(F)cc2)N1Cc1ccccc1Cl	-1.4872708	-0.21644634	-0.996478	-1.1966387	-1.1465904
OC[C@@H]1[C@@H]([C@H]2CNCC(=O)N12)c1ccc(cc1)C#Cc1cccnc1	-1.4012501	-0.36947927	-0.7881562	-0.7001687	0.92046666
OC[C@@H]1[C@@H]([C@H]2CNCC(=O)N12)c1ccc(cc1)C#Cc1cccnc1	0.86678785	0.5672322	-0.24016762	1.570688	-0.6732612
COc1ccc(cc1)C#Cc1ccc(cc1)[C@H]1[C@@H](CO)N2[C@H]1CN(CC2=O)C(=O)NC(C)C	-1.2678418	0.4304738	-1.0716953	-0.4650789	0.26022944
CN(C)C(=O)c1cccc(c1)-c1ccc(cc1)[C@H]1[C@H]2CN(Cc3nccs3)C[C@@H]1N2	-0.71415067	-0.2300975	-0.67181265	-0.4160088	0.7387507
COc1ccc2c3c([C@@H](CO)N(Cc4ccccc4OC)C[C@]33CN(C)C3)n(C)c2c1	-0.31924832	2.6352167	0.17316578	-2.0699494	0.1858608
COc1ccc2c3c([C@@H](CO)N(Cc4ccccc4OC)C[C@]33CN(C)C3)n(C)c2c1	0.6584982	0.6206197	0.44689292	1.1836805	-0.4110877
COCC(=O)N1CC[C@@]2(CC1)CN(Cc1cc(F)ccc1F)[C@@H](CO)c1c2c2ccc(OC)cc2n1C	-0.9741187	1.0701292	-2.239458	-0.42796814	-1.9112449
OC[C@H]1[C@@H]2[C@@H](CN(C(=O)C3CCCCC3)c3ccccc23)N1C(=O)Cc1ccccn1	-1.5024173	-0.88579106	-1.2295307	-0.7502701	-1.2267779
COc1ccc2c3c([C@@H](CO)N(C[C@]33CCN(CC3)C(=O)Nc3cccc(F)c3)S(C)(=O)=O)n(C)c2c1	-0.61236596	0.45032734	-0.71936023	-0.3572094	-1.3500619
CC(C)NC(=O)Nc1ccc2OC[C@H]3O[C@@H](CC(=O)NCc4ccc(F)cc4)CC[C@H]3N(C)C(=O)c2c1	0.15289119	0.3067484	0.85747904	0.02233724	0.8194541
OC[C@H]1[C@@H]([C@@H]2CN(CC(=O)N12)C(=O)Cc1cccnc1)c1ccc(cc1)C#CC1CCCCC1	-1.2395662	0.20904128	-0.86180973	-0.86916584	0.4810405
OC[C@@H]1[C@@H]2[C@@H](CN(C(=O)C3CCCCC3)c3ccccc23)N1C(=O)Cc1ccccn1	-1.1253165	0.16783154	-1.5129504	-0.5035913	-0.82886875
COc1ccc2c3c([C@H](CO)N(C[C@]33CCN(Cc4cccc(F)c4)CC3)C(=O)C3CC3)n(C)c2c1	-0.5145194	0.6959743	-0.4400106	-0.48645416	-1.6997235
COc1ccc2c3c([C@H](CO)N(C[C@]33CCN(Cc4cccc(F)c4)CC3)C(=O)C3CC3)n(C)c2c1	0.83438474	0.080319	-0.34367472	1.3883952	-1.3706574
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(Cc1cc(OC)cc(OC)c1)C[C@]31CN(C1)C(=O)Nc1c(C)noc1C	-1.4269172	-0.13553397	-1.2139418	-0.7584949	-2.135515
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(C[C@]31CN(C1)C(=O)c1ccccn1)C(=O)C1CCC1	-1.2868214	0.42469722	-0.80356985	-0.903289	-1.0382365
COc1ccc2c3c([C@H](CO)N(C[C@]33CCN(CC4CC4)CC3)C(=O)c3ccncc3)n(C)c2c1	-0.58781177	1.3946779	0.061696738	-1.2133069	-1.8800592
COC(=O)C[C@H]1CC[C@H]2[C@H](COc3ccc(NC(=O)Nc4cc(C)cc(C)c4)cc3C(=O)N2C)O1	-0.106386766	1.5957792	0.24675	-0.487483	1.5202911
CC(=O)N1[C@H](CO)[C@H]2[C@@H]1CN(c1ccccc21)S(=O)(=O)c1ccc(F)cc1	-1.7256023	-0.10419001	-1.177473	-1.5559967	-0.7854918
CCCNC(=O)N1CC[C@@]2(CC1)CN(Cc1ccccn1)[C@@H](CO)c1c2c2ccc(OC)cc2n1C	-0.6508191	1.1045774	-0.2278291	0.024407916	-1.1544776
CCS(=O)(=O)N1C[C@@]2(C1)CN([C@H](CO)c1[nH]c3cc(OC)ccc3c21)C(=O)Cc1ccccn1	-1.1990097	0.010990649	-0.5630356	-0.8047549	0.026918441
Fc1ccc(cc1)-c1ccc(cc1)[C@H]1[C@H]2CN(C[C@@H]1N2)C(=O)NC1CCCCC1	-0.1590491	0.29060748	-0.553813	-0.44432706	1.2752742
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(C[C@]31CN(C)C1)C(=O)c1ccncc1	0.7360475	-2.1067483	2.2240727	-2.5333571	0.14328861
OC[C@H]1[C@@H]2[C@@H](CN(C(=O)c3ccncc3)c3ccccc23)N1C(=O)c1ccccn1	-1.6393816	0.44740203	-1.0483205	-1.5477958	-1.1725972
OC[C@@H]1[C@@H]([C@H]2CN(CC(=O)N12)C(=O)Cc1ccccn1)c1ccc(cc1)C#CCC1CCCC1	-0.7243642	0.21192494	-0.46410042	-0.5410743	0.78806627
CCS(=O)(=O)N1C[C@@]2(C1)CN(Cc1ccc3OCOc3c1)[C@@H](CO)c1c2c2ccc(OC)cc2n1C	-0.39649063	1.202506	-0.05378653	-1.1258829	-1.1723561
COc1ccc(cc1)-c1ccc(cc1)[C@@H]1[C@@H]2CNC[C@H]1N2C(=O)Nc1ccc(F)cc1	-0.054676175	0.3186985	0.09927158	-0.14380677	0.8373508
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(C[C@]31CCN(CC1)C(=O)CC1CC1)C(=O)CC1CC1	-0.66969645	0.5501708	-0.64893407	0.09841808	-0.4253446
COc1ccc2c3c([nH]c2c1)[C@@H](CO)NC[C@]31CN(C1)C(=O)Nc1ccc2OCOc2c1	-0.8753403	0.52679133	-0.1328854	-0.43273532	-1.8338642
COc1cccc(NC(=O)N2C[C@@H]3[C@H]([C@@H](CO)N3C(=O)C2)c2ccc(cc2)C#CCC2CCCC2)c1	-1.4062684	0.26954567	-0.59007275	-0.96981597	0.9501065
CN1[C@H]2CC[C@@H](CC(=O)NCC(F)(F)F)O[C@H]2COc2ccc(NC(=O)c3ccccc3Cl)cc2C1=O	-0.21124789	1.0971427	0.1610834	-0.57788146	1.2138159
OC[C@@H]1[C@H]2[C@H](CN(C(=O)c3cccnc3)c3ccccc23)N1C(=O)CN1CCOCC1	-1.3735276	-1.0415812	-0.9810066	-1.0141928	-1.1652325
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(C[C@]31CCN(CC1)C(=O)c1ccncc1)C(=O)CN(C)C	-0.8037725	2.4898179	-0.010914117	-2.2155406	0.56244254
C\C=C\c1ccc(cc1)[C@@H]1[C@H]2CN(C[C@@H]1N2)C(=O)Nc1ccc(cc1)C(F)(F)F	-0.020180538	0.9482089	0.075619236	-0.9012532	0.69757736
COc1ccc(CN2[C@H](CO)[C@@H]3[C@H]2CNc2ccccc32)cc1	-1.5022249	0.1338428	-1.3818315	-1.4263053	-1.2328794
COc1ccc2c3c([C@H](CO)N(C[C@]33CN(Cc4ccccc4OC)C3)C(=O)C3CC3)n(C)c2c1	-1.081032	0.84511554	-1.6673794	0.18160628	-1.6224134
CN(C)C(=O)c1ccc(cc1)-c1ccc(cc1)[C@H]1[C@H]2CN(C[C@@H]1N2)S(=O)(=O)c1ccccc1F	-0.36888227	1.4886403	0.12019796	-0.73281235	0.7300037
CCCNC(=O)N1[C@H](CO)[C@@H](c2ccccc2)C11CN(CCC(F)(F)F)C1	0.72346646	0.5461217	1.676003	-0.2684585	1.4427875
COCC#Cc1ccc(cc1)[C@H]1[C@@H](CO)N2[C@@H]1CN(CC2=O)C(=O)C1CCCCC1	-0.61126363	0.3627541	-0.86323893	-0.7510815	0.6700967
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(C[C@]31CN(C1)C(=O)c1cccnc1)S(C)(=O)=O	-0.50025964	0.90597355	0.06129124	-0.8161261	-1.5060134
COCC(=O)N1C[C@]2(CCN(Cc3cccnc3)CC2)c2c([C@@H]1CO)n(C)c1cc(OC)ccc21	-0.522653	1.035634	-0.10759637	-0.5777179	-1.0123576
COc1ccc2c3c([C@H](CO)N(C[C@]33CN(CC4CCOCC4)C3)S(C)(=O)=O)n(C)c2c1	-0.7008129	-0.14399898	-0.76084095	-0.5137466	-1.2711042
CC(=O)N1[C@@H](CO)[C@@H](c2ccccc2)C11CN(C1)C(=O)c1ccccn1	-0.062833205	2.8048646	1.1692156	-0.91117615	1.5112804
OC[C@H]1[C@@H]([C@H]2CN(CC(=O)N12)C(=O)Cc1ccccn1)c1ccc(cc1)C#CCC1CCCC1	-0.70654196	0.9783838	-0.14834447	-1.3744564	0.123130225
CCCNC(=O)N1C[C@]2(CN(C2)S(C)(=O)=O)c2c([C@@H]1CO)n(C)c1cc(OC)ccc21	-1.1638651	-0.38659754	-0.6030737	-0.9913891	-0.4012032
COCC(=O)N1C[C@H]2[C@@H]([C@@H](CO)N2C(=O)C1)c1ccc(cc1)-c1ccccc1F	-0.61093575	0.06423989	-0.5875309	-0.56226426	0.6359727
COCC(=O)N1C[C@H]2[C@@H]([C@@H](CO)N2C(=O)C1)c1ccc(cc1)-c1ccccc1F	1.0484326	-0.51810765	-0.04563144	1.6135035	-1.472657
